Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
19425,-1,86,2,65,-8,92,-185,50,-130,20,-356,80,-216,12,-76,21,-368,50,-90,00,-76,21,-90,00
19441,-1,86,2,65,-8,92,-185,50,-130,20,-356,80,-211,53,-84,31,-366,75,-90,00,-84,31,-90,00
19458,-3,23,1,67,-8,23,-116,90,-226,10,-329,20,-197,33,-105,58,-361,12,-90,00,-90,00,-90,00
19475,-3,23,1,67,-8,13,-116,90,-226,10,-325,20,-185,27,-123,66,-355,73,-90,00,-90,00,-90,00
19501,-4,21,1,57,-8,13,-109,90,-294,70,-325,20,-173,96,-149,31,-351,15,-90,00,-90,00,-90,00
19531,-4,21,1,57,-8,33,-109,90,-294,70,-333,20,-164,35,-171,12,-348,46,-90,00,-90,00,-90,00
19547,-4,61,2,45,-8,62,-171,50,-322,70,-344,80,-165,43,-193,86,-347,91,-90,00,-90,00,-90,00
19563,-4,61,2,45,-9,11,-171,50,-322,70,-364,40,-166,34,-213,18,-350,38,-90,00,-90,00,-90,00
19579,-5,68,2,65,-9,11,-185,50,-397,60,-364,40,-169,21,-240,85,-352,48,-90,00,-90,00,-90,00
19595,-5,68,2,65,-9,11,-185,50,-397,60,-364,40,-171,65,-264,36,-354,27,-90,00,-90,00,-90,00
19611,-6,17,2,84,-9,11,-198,80,-431,90,-364,40,-175,73,-289,49,-355,79,-90,00,-90,00,-90,00
19627,-6,17,3,43,-8,82,-240,10,-431,90,-352,80,-185,38,-310,85,-355,34,-90,00,-90,00,-90,00
19643,-5,98,3,43,-8,82,-240,10,-418,60,-352,80,-193,59,-327,01,-354,96,-90,00,-90,00,-90,00
19659,-5,98,2,94,-8,82,-205,80,-418,60,-352,80,-195,42,-340,75,-354,64,-90,00,-90,00,-90,00
19675,-5,98,2,94,-8,82,-205,80,-418,60,-352,80,-196,98,-352,43,-354,36,-90,00,-90,00,-90,00
19691,-5,98,2,45,-8,04,-171,50,-418,60,-321,60,-193,16,-362,36,-349,45,-90,00,-90,00,-90,00
19707,-5,98,2,45,-8,04,-171,50,-418,60,-321,60,-189,91,-370,79,-345,27,-90,00,-90,00,-90,00
19723,-5,88,2,06,-7,74,-144,20,-411,60,-309,60,-183,05,-376,91,-339,92,-90,00,-90,00,-90,00
19739,-5,88,2,06,-7,74,-144,20,-411,60,-309,60,-177,22,-382,12,-335,37,-90,00,-90,00,-90,00
19755,-5,59,1,86,-7,94,-130,20,-391,30,-317,60,-170,17,-383,49,-332,71,-90,00,-90,00,-90,00
19771,-5,59,1,86,-7,94,-130,20,-391,30,-317,60,-164,17,-384,66,-330,44,-90,00,-90,00,-90,00
19787,-5,68,1,67,-8,43,-116,90,-397,60,-337,20,-157,08,-386,60,-331,45,-90,00,-90,00,-90,00
19803,-5,68,1,67,-8,92,-116,90,-397,60,-356,80,-151,06,-388,25,-335,26,-90,00,-90,00,-90,00
19819,-6,17,2,25,-8,92,-157,50,-431,90,-356,80,-152,02,-394,80,-338,49,-90,00,-90,00,-90,00
19835,-6,17,2,25,-8,92,-157,50,-431,90,-356,80,-152,84,-400,37,-341,23,-90,00,-90,00,-90,00
19851,-6,17,2,25,-8,92,-157,50,-431,90,-356,80,-153,54,-405,10,-343,57,-90,00,-90,00,-90,00
19867,-6,17,2,16,-9,02,-151,20,-431,90,-360,80,-153,19,-409,12,-346,15,-90,00,-90,00,-90,00
19883,-5,98,2,16,-9,02,-151,20,-418,60,-360,80,-152,89,-410,54,-348,35,-90,00,-90,00,-90,00
19899,-5,98,1,57,-8,53,-109,90,-418,60,-341,20,-146,44,-411,75,-347,28,-90,00,-90,00,-90,00
19915,-4,90,1,57,-8,53,-109,90,-343,00,-341,20,-140,96,-401,44,-346,37,-90,00,-90,00,-90,00
19931,-4,90,1,27,-9,41,-88,90,-343,00,-376,40,-133,15,-392,67,-350,87,-90,00,-90,00,-90,00
19947,-4,80,1,27,-9,41,-88,90,-336,00,-376,40,-126,51,-384,17,-354,70,-90,00,-90,00,-90,00
19963,-4,61,1,67,-10,09,-116,90,-322,70,-403,60,-125,07,-374,95,-362,04,-90,00,-90,00,-90,00
19979,-4,61,1,67,-10,09,-116,90,-322,70,-403,60,-123,85,-367,11,-368,27,-90,00,-90,00,-90,00
19995,-3,72,1,18,-9,51,-82,60,-260,40,-380,40,-117,66,-351,11,-370,09,-90,00,-90,00,-90,00
20011,-3,72,1,18,-9,51,-82,60,-260,40,-380,40,-112,40,-337,50,-371,64,-90,00,-90,00,-90,00
20027,-1,96,0,20,-8,13,-14,00,-137,20,-325,20,-97,64,-307,45,-364,67,-90,00,-90,00,-90,00
20059,-0,59,0,69,-8,23,-48,30,-41,30,-329,20,-90,24,-267,53,-359,35,-90,00,-90,00,-90,00
20075,-0,59,0,69,-9,41,-48,30,-41,30,-376,40,-83,95,-233,60,-361,91,-83,95,-90,00,-90,00
20091,-0,20,1,27,-9,41,-88,90,-14,00,-376,40,-84,69,-200,66,-364,08,-84,69,-90,00,-90,00
20107,-0,20,1,27,-9,80,-88,90,-14,00,-392,00,-85,32,-172,66,-368,27,-85,32,-90,00,-90,00
20123,0,49,1,37,-9,80,-95,90,34,30,-392,00,-86,91,-141,61,-371,83,-86,91,-90,00,-90,00
20139,0,49,1,37,-9,51,-95,90,34,30,-380,40,-88,26,-115,23,-373,11,-88,26,-90,00,-90,00
20155,2,65,1,37,-9,51,-95,90,185,50,-380,40,-89,40,-70,12,-374,21,-89,40,-70,12,-90,00
20171,2,65,1,37,-7,15,-95,90,185,50,-286,00,-90,38,-31,78,-360,98,-90,00,-31,78,-90,00
20187,2,74,1,37,-7,15,-95,90,191,80,-286,00,-91,21,1,76,-349,73,-90,00,1,76,-90,00
20203,3,23,2,25,-7,94,-157,50,226,10,-317,60,-101,15,35,41,-344,91,-90,00,35,41,-90,00
20219,3,23,2,25,-7,94,-157,50,226,10,-317,60,-109,60,64,01,-340,81,-90,00,64,01,-90,00
20235,2,94,1,96,-10,68,-137,20,205,80,-427,20,-113,74,85,28,-353,77,-90,00,85,28,-90,00
20251,2,94,1,96,-10,68,-137,20,205,80,-427,20,-117,26,103,36,-364,79,-90,00,90,00,-90,00
20267,2,94,1,96,-10,68,-137,20,205,80,-427,20,-120,25,118,73,-374,15,-90,00,90,00,-90,00
20299,3,43,3,14,-13,13,-219,80,240,10,-525,20,-135,18,136,93,-396,81,-90,00,90,00,-90,00
20315,3,43,3,14,-10,88,-219,80,240,10,-435,20,-147,88,152,41,-402,56,-90,00,90,00,-90,00
20331,3,43,2,65,-10,88,-185,50,240,10,-435,20,-153,52,165,56,-407,46,-90,00,90,00,-90,00
20347,3,43,1,86,-7,25,-130,20,240,10,-290,00,-150,02,176,74,-389,84,-90,00,90,00,-90,00
20363,3,53,1,86,-7,25,-130,20,247,10,-290,00,-147,05,187,30,-374,87,-90,00,90,00,-90,00
20379,3,53,1,86,-7,25,-130,20,247,10,-290,00,-144,52,196,27,-362,14,-90,00,90,00,-90,00
20395,3,53,1,86,-7,25,-130,20,247,10,-290,00,-142,37,203,89,-351,31,-90,00,90,00,-90,00
20411,3,53,1,67,-8,92,-116,90,247,10,-356,80,-138,55,210,37,-352,14,-90,00,90,00,-90,00
20427,4,80,1,67,-8,92,-116,90,336,00,-356,80,-135,30,229,22,-352,84,-90,00,90,00,-90,00
20443,5,59,1,37,-8,53,-95,90,391,30,-341,20,-129,39,253,53,-351,09,-90,00,90,00,-90,00
20459,5,59,1,37,-8,53,-95,90,391,30,-341,20,-124,37,274,19,-349,61,-90,00,90,00,-90,00
20475,5,10,1,08,-8,23,-75,60,357,00,-329,20,-117,05,286,62,-346,55,-90,00,90,00,-90,00
20491,5,10,1,08,-8,23,-75,60,357,00,-329,20,-110,84,297,17,-343,94,-90,00,90,00,-90,00
20507,5,29,0,69,-8,04,-48,30,370,30,-321,60,-101,46,308,14,-340,59,-90,00,90,00,-90,00
20523,5,29,0,69,-8,13,-48,30,370,30,-325,20,-93,48,317,47,-338,28,-90,00,90,00,-90,00
20539,5,68,0,78,-8,13,-54,60,397,60,-325,20,-87,65,329,49,-336,32,-87,65,90,00,-90,00
20554,5,68,0,78,-8,04,-54,60,397,60,-321,60,-82,69,339,70,-334,11,-82,69,90,00,-90,00
20570,5,98,0,69,-8,04,-48,30,418,60,-321,60,-77,53,351,54,-332,24,-77,53,90,00,-90,00
20586,5,98,0,69,-7,94,-48,30,418,60,-317,60,-73,15,361,60,-330,04,-73,15,90,00,-90,00
20602,5,98,0,59,-7,94,-41,30,418,60,-317,60,-68,37,370,15,-328,17,-68,37,90,00,-90,00
20618,5,98,0,78,-8,13,-54,60,418,60,-325,20,-66,31,377,42,-327,73,-66,31,90,00,-90,00
20634,5,29,0,78,-8,13,-54,60,370,30,-325,20,-64,55,376,35,-327,35,-64,55,90,00,-90,00
20650,5,29,1,18,-8,62,-82,60,370,30,-344,80,-67,26,375,44,-329,97,-67,26,90,00,-90,00
20666,5,10,1,18,-8,62,-82,60,357,00,-344,80,-69,56,372,67,-332,19,-69,56,90,00,-90,00
20682,5,10,1,18,-8,62,-82,60,357,00,-344,80,-71,51,370,32,-334,08,-71,51,90,00,-90,00
20698,5,10,1,18,-8,62,-82,60,357,00,-344,80,-73,18,368,32,-335,69,-73,18,90,00,-90,00
20714,5,10,1,67,-9,70,-116,90,357,00,-388,00,-79,74,366,63,-343,54,-79,74,90,00,-90,00
20730,5,10,1,67,-9,70,-116,90,357,00,-388,00,-85,31,365,18,-350,21,-85,31,90,00,-90,00
20746,5,10,1,67,-9,70,-116,90,357,00,-388,00,-90,05,363,95,-355,88,-90,00,90,00,-90,00
20763,5,10,1,67,-10,49,-116,90,357,00,-419,60,-94,08,362,91,-365,43,-90,00,90,00,-90,00
20779,3,53,1,96,-10,49,-137,20,247,10,-419,60,-100,55,345,54,-373,56,-90,00,90,00,-90,00
20795,3,53,1,96,-10,00,-137,20,247,10,-400,00,-106,04,330,77,-377,53,-90,00,90,00,-90,00
20827,3,04,1,76,-8,72,-123,20,212,80,-348,80,-108,62,313,08,-373,22,-90,00,90,00,-90,00
20843,3,04,0,69,-8,72,-48,30,212,80,-348,80,-99,57,298,04,-369,55,-90,00,90,00,-90,00
20859,3,04,0,29,-8,82,-20,30,212,80,-352,80,-87,68,285,25,-367,04,-87,68,90,00,-90,00
20874,2,94,0,29,-8,82,-20,30,205,80,-352,80,-77,57,273,33,-364,90,-77,57,90,00,-90,00
20891,2,94,-0,78,-7,94,54,60,205,80,-317,60,-57,75,263,20,-357,81,-57,75,90,00,-90,00
20907,2,16,-0,78,-7,94,54,60,151,20,-317,60,-40,89,246,40,-351,78,-40,89,90,00,-90,00
20923,1,08,-0,10,-8,72,7,00,75,60,-348,80,-33,71,220,78,-351,33,-33,71,90,00,-90,00
20939,1,08,-0,10,-8,72,7,00,75,60,-348,80,-27,60,199,00,-350,95,-27,60,90,00,-90,00
20955,0,29,0,29,-9,41,-20,30,20,30,-376,40,-26,51,172,20,-354,77,-26,51,90,00,-90,00
20971,0,29,0,29,-9,41,-20,30,20,30,-376,40,-25,58,149,41,-358,01,-25,58,90,00,-90,00
20987,-1,08,0,29,-10,19,-20,30,-75,60,-407,60,-24,79,115,66,-365,45,-24,79,90,00,-90,00
21003,-1,08,0,29,-10,19,-20,30,-75,60,-407,60,-24,11,86,97,-371,77,-24,11,86,97,-90,00
21019,-1,57,0,49,-10,19,-34,30,-109,90,-407,60,-25,64,57,44,-377,15,-25,64,57,44,-90,00
21035,-1,57,0,49,-10,49,-34,30,-109,90,-419,60,-26,94,32,34,-383,52,-26,94,32,34,-90,00
21051,-2,35,0,20,-10,49,-14,00,-164,50,-419,60,-25,00,2,81,-388,93,-25,00,2,81,-90,00
21067,-2,35,0,49,-11,47,-34,30,-164,50,-458,80,-26,39,-22,28,-399,41,-26,39,-22,28,-90,00
21083,-2,45,0,49,-11,47,-34,30,-171,50,-458,80,-27,58,-44,67,-408,32,-27,58,-44,67,-90,00
21099,-2,45,0,49,-11,47,-34,30,-171,50,-458,80,-28,59,-63,69,-415,89,-28,59,-63,69,-90,00
21115,-2,45,0,49,-11,47,-34,30,-171,50,-458,80,-29,44,-79,86,-422,33,-29,44,-79,86,-90,00
21131,-2,45,0,49,-10,19,-34,30,-171,50,-407,60,-30,17,-93,61,-420,12,-30,17,-90,00,-90,00
21158,-2,35,0,20,-9,51,-14,00,-164,50,-380,40,-27,75,-104,24,-414,16,-27,75,-90,00,-90,00
21174,-2,65,0,20,-9,51,-14,00,-185,50,-380,40,-25,68,-116,43,-409,10,-25,68,-90,00,-90,00
21192,-2,65,0,49,-10,49,-34,30,-185,50,-419,60,-26,98,-126,79,-410,67,-26,98,-90,00,-90,00
21208,-3,23,0,49,-10,49,-34,30,-226,10,-419,60,-28,08,-141,69,-412,01,-28,08,-90,00,-90,00
21224,-3,43,0,49,-9,70,-34,30,-240,10,-388,00,-29,01,-156,45,-408,41,-29,01,-90,00,-90,00
21241,-3,43,0,49,-9,70,-34,30,-240,10,-388,00,-29,80,-169,00,-405,35,-29,80,-90,00,-90,00
21258,-3,04,0,49,-9,02,-34,30,-212,80,-360,80,-30,48,-175,57,-398,67,-30,48,-90,00,-90,00
21274,-3,04,0,49,-9,41,-34,30,-212,80,-376,40,-31,05,-181,15,-395,33,-31,05,-90,00,-90,00
21291,-2,65,0,78,-9,41,-54,60,-185,50,-376,40,-34,58,-181,80,-392,49,-34,58,-90,00,-90,00
21307,-2,65,0,78,-9,80,-54,60,-185,50,-392,00,-37,59,-182,36,-392,41,-37,59,-90,00,-90,00
21323,-2,94,0,78,-9,80,-54,60,-205,80,-392,00,-40,14,-185,87,-392,35,-40,14,-90,00,-90,00
21339,-2,94,0,29,-10,00,-20,30,-205,80,-400,00,-37,16,-188,86,-393,50,-37,16,-90,00,-90,00
21355,-3,04,0,29,-10,00,-20,30,-212,80,-400,00,-34,63,-192,45,-394,47,-34,63,-90,00,-90,00
21371,-3,04,0,49,-9,90,-34,30,-212,80,-396,00,-34,58,-195,51,-394,70,-34,58,-90,00,-90,00
21387,-3,72,0,49,-9,90,-34,30,-260,40,-396,00,-34,54,-205,24,-394,90,-34,54,-90,00,-90,00
21403,-3,53,0,10,-9,80,-7,00,-247,10,-392,00,-30,41,-211,52,-394,46,-30,41,-90,00,-90,00
21419,-3,53,0,10,-9,80,-7,00,-247,10,-392,00,-26,90,-216,86,-394,09,-26,90,-90,00,-90,00
21435,-3,04,0,10,-9,80,-7,00,-212,80,-392,00,-23,91,-216,25,-393,78,-23,91,-90,00,-90,00
21451,-3,04,0,10,-9,80,-7,00,-212,80,-392,00,-21,38,-215,73,-393,51,-21,38,-90,00,-90,00
21467,-2,94,0,39,-9,80,-27,30,-205,80,-392,00,-22,26,-214,24,-393,29,-22,26,-90,00,-90,00
21483,-2,94,0,39,-10,09,-27,30,-205,80,-403,60,-23,02,-212,97,-394,83,-23,02,-90,00,-90,00
21499,-2,94,0,39,-10,09,-27,30,-205,80,-403,60,-23,66,-211,90,-396,15,-23,66,-90,00,-90,00
21525,-2,35,0,49,-9,70,-34,30,-164,50,-388,00,-25,26,-204,79,-394,93,-25,26,-90,00,-90,00
21542,-2,35,0,49,-9,70,-34,30,-164,50,-388,00,-26,61,-198,75,-393,89,-26,61,-90,00,-90,00
21558,-2,35,0,49,-9,70,-34,30,-164,50,-388,00,-27,77,-193,61,-393,00,-27,77,-90,00,-90,00
21575,-2,35,0,49,-10,19,-34,30,-164,50,-407,60,-28,75,-189,24,-395,19,-28,75,-90,00,-90,00
21592,-1,67,0,88,-10,19,-61,60,-116,90,-407,60,-33,67,-178,39,-397,05,-33,67,-90,00,-90,00
21608,-1,67,0,59,-10,00,-41,30,-116,90,-400,00,-34,82,-169,17,-397,50,-34,82,-90,00,-90,00
21625,-1,37,0,59,-10,00,-41,30,-95,90,-400,00,-35,79,-158,18,-397,87,-35,79,-90,00,-90,00
21641,-1,37,0,20,-9,90,-14,00,-95,90,-396,00,-32,52,-148,84,-397,59,-32,52,-90,00,-90,00
21658,-0,78,0,20,-9,90,-14,00,-54,60,-396,00,-29,74,-134,70,-397,35,-29,74,-90,00,-90,00
21675,-0,20,0,78,-9,60,-54,60,-14,00,-384,00,-33,47,-116,60,-395,35,-33,47,-90,00,-90,00
21691,-0,20,0,78,-9,60,-54,60,-14,00,-384,00,-36,64,-101,21,-393,65,-36,64,-90,00,-90,00
21707,1,27,1,18,-9,31,-82,60,88,90,-372,40,-43,54,-72,69,-390,46,-43,54,-72,69,-90,00
21723,1,27,1,18,-9,51,-82,60,88,90,-380,40,-49,39,-48,45,-388,95,-49,39,-48,45,-90,00
21739,1,08,-0,10,-9,51,7,00,75,60,-380,40,-40,94,-29,84,-387,67,-40,94,-29,84,-90,00
21755,1,08,-0,10,-10,39,7,00,75,60,-415,60,-33,75,-14,03,-391,86,-33,75,-14,03,-90,00
21771,1,27,0,10,-10,39,-7,00,88,90,-415,60,-29,73,1,41,-395,42,-29,73,1,41,-90,00
21787,1,27,1,18,-10,09,-82,60,88,90,-403,60,-37,66,14,54,-396,65,-37,66,14,54,-90,00
21803,1,96,1,18,-10,09,-82,60,137,20,-403,60,-44,40,32,93,-397,69,-44,40,32,93,-90,00
21819,1,96,1,86,-10,88,-130,20,137,20,-435,20,-57,27,48,57,-403,32,-57,27,48,57,-90,00
21835,2,74,1,86,-10,88,-130,20,191,80,-435,20,-68,21,70,06,-408,10,-68,21,70,06,-90,00
21851,2,74,2,25,-11,76,-157,50,191,80,-470,40,-81,61,88,32,-417,44,-81,61,88,32,-90,00
21867,3,04,2,25,-11,76,-157,50,212,80,-470,40,-92,99,106,99,-425,39,-90,00,90,00,-90,00
21883,2,35,0,98,-10,09,-68,60,164,50,-403,60,-89,33,115,62,-422,12,-89,33,90,00,-90,00
21899,2,35,0,98,-10,09,-68,60,164,50,-403,60,-86,22,122,95,-419,34,-86,22,90,00,-90,00
21915,3,04,-0,10,-9,02,7,00,212,80,-360,80,-72,24,136,43,-410,56,-72,24,90,00,-90,00
21931,3,04,-0,10,-9,02,7,00,212,80,-360,80,-60,35,147,88,-403,10,-60,35,90,00,-90,00
21947,3,43,0,29,-9,70,-20,30,240,10,-388,00,-54,34,161,72,-400,83,-54,34,90,00,-90,00
21963,3,43,0,29,-9,70,-20,30,240,10,-388,00,-49,24,173,47,-398,91,-49,24,90,00,-90,00
21979,3,43,0,29,-9,70,-20,30,240,10,-388,00,-44,90,183,47,-397,27,-44,90,90,00,-90,00
21995,3,43,0,29,-10,49,-20,30,240,10,-419,60,-41,21,191,96,-400,62,-41,21,90,00,-90,00
22011,3,23,0,69,-10,49,-48,30,226,10,-419,60,-42,27,197,08,-403,47,-42,27,90,00,-90,00
22027,3,23,-0,20,-8,82,14,00,226,10,-352,80,-33,83,201,44,-395,87,-33,83,90,00,-90,00
22043,3,23,-0,20,-8,82,14,00,226,10,-352,80,-26,66,205,14,-389,41,-26,66,90,00,-90,00
22059,3,23,-0,10,-9,02,7,00,226,10,-360,80,-21,61,208,28,-385,12,-21,61,90,00,-90,00
22090,4,02,0,29,-8,82,-20,30,281,40,-352,80,-21,41,219,25,-380,27,-21,41,90,00,-90,00
22106,3,43,0,29,-8,82,-20,30,240,10,-352,80,-21,24,222,38,-376,15,-21,24,90,00,-90,00
22122,3,43,0,29,-8,82,-20,30,240,10,-352,80,-21,10,225,03,-372,65,-21,10,90,00,-90,00
22138,3,43,0,29,-8,82,-20,30,240,10,-352,80,-20,98,227,29,-369,67,-20,98,90,00,-90,00
22154,4,61,0,59,-9,80,-41,30,322,70,-392,00,-24,03,241,61,-373,02,-24,03,90,00,-90,00
22170,4,61,0,59,-9,80,-41,30,322,70,-392,00,-26,62,253,77,-375,87,-26,62,90,00,-90,00
22186,4,80,0,00,-9,31,-0,00,336,00,-372,40,-22,63,266,10,-375,35,-22,63,90,00,-90,00
22202,4,80,0,00,-8,33,-0,00,336,00,-333,20,-19,23,276,59,-369,02,-19,23,90,00,-90,00
22218,4,90,-0,49,-8,33,34,30,343,00,-333,20,-11,20,286,55,-363,65,-11,20,90,00,-90,00
22234,4,90,-0,49,-7,64,34,30,343,00,-305,60,-4,38,295,02,-354,94,-4,38,90,00,-90,00
22250,4,80,-0,98,-7,64,68,60,336,00,-305,60,6,57,301,16,-347,54,6,57,90,00,-90,00
22266,4,80,-0,98,-8,43,68,60,336,00,-337,20,15,87,306,39,-345,99,15,87,90,00,-90,00
22283,4,21,-1,18,-8,43,82,60,294,70,-337,20,25,88,304,64,-344,67,25,88,90,00,-90,00
22299,4,21,-0,10,-8,72,7,00,294,70,-348,80,23,05,303,15,-345,29,23,05,90,00,-90,00
22315,4,61,-0,10,-8,72,7,00,322,70,-348,80,20,64,306,08,-345,82,20,64,90,00,-90,00
22331,4,61,0,69,-8,92,-48,30,322,70,-356,80,10,30,308,57,-347,46,10,30,90,00,-90,00
22347,5,88,0,69,-8,92,-48,30,411,60,-356,80,1,51,324,03,-348,87,1,51,90,00,-90,00
22363,7,45,1,37,-10,09,-95,90,521,50,-403,60,-13,10,353,65,-357,08,-13,10,90,00,-90,00
22379,7,45,1,37,-10,09,-95,90,521,50,-403,60,-25,52,378,83,-364,05,-25,52,90,00,-90,00
22395,7,45,1,37,-10,09,-95,90,521,50,-403,60,-36,08,400,23,-369,99,-36,08,90,00,-90,00
22411,7,45,1,37,-10,09,-95,90,521,50,-403,60,-45,05,418,42,-375,03,-45,05,90,00,-90,00
22427,7,06,0,98,-8,62,-68,60,494,20,-344,80,-48,58,429,78,-370,49,-48,58,90,00,-90,00
22443,7,06,0,98,-6,76,-68,60,494,20,-270,40,-51,59,439,45,-355,48,-51,59,90,00,-90,00
22475,6,17,0,39,-7,55,-27,30,431,90,-302,00,-47,94,438,32,-347,46,-47,94,90,00,-90,00
22491,4,51,-1,08,-7,55,75,60,315,70,-302,00,-29,41,419,92,-340,64,-29,41,90,00,-90,00
22507,4,51,-1,18,-9,90,82,60,315,70,-396,00,-12,61,404,29,-348,94,-12,61,90,00,-90,00
22530,4,02,-1,18,-9,90,82,60,281,40,-396,00,1,67,385,86,-356,00,1,67,90,00,-90,00
22553,4,90,0,10,-10,98,-7,00,343,00,-439,20,0,37,379,43,-368,48,0,37,90,00,-90,00
22576,4,90,-0,29,-8,72,20,30,343,00,-348,80,3,36,373,96,-365,53,3,36,90,00,-90,00
22594,5,10,-0,29,-6,17,20,30,357,00,-246,80,5,90,371,42,-347,72,5,90,90,00,-90,00
22610,5,10,-0,88,-6,17,61,60,357,00,-246,80,14,26,369,26,-332,58,14,26,90,00,-90,00
22626,5,10,-0,88,-7,74,61,60,357,00,-309,60,21,36,367,42,-329,13,21,36,90,00,-90,00
22641,4,31,-0,78,-7,74,54,60,301,70,-309,60,26,34,357,56,-326,20,26,34,90,00,-90,00
22658,4,31,-0,88,-8,33,61,60,301,70,-333,20,31,63,349,18,-327,25,31,63,90,00,-90,00
22674,4,21,-0,88,-8,33,61,60,294,70,-333,20,36,13,341,01,-328,15,36,13,90,00,-90,00
22691,4,21,-0,49,-12,64,34,30,294,70,-505,60,35,85,334,06,-354,76,35,85,90,00,-90,00
22708,1,27,-0,49,-12,64,34,30,88,90,-505,60,35,62,297,29,-377,39,35,62,90,00,-90,00
22724,1,96,-1,57,-9,21,109,90,137,20,-368,40,46,76,273,27,-376,04,46,76,90,00,-90,00
22741,1,96,-1,57,-9,21,109,90,137,20,-368,40,56,23,252,86,-374,89,56,23,90,00,-90,00
22758,0,59,-2,16,-9,41,151,20,41,30,-376,40,70,48,221,13,-375,12,70,48,90,00,-90,00
22774,0,59,-2,16,-9,80,151,20,41,30,-392,00,82,59,194,15,-377,65,82,59,90,00,-90,00
22791,1,57,-1,67,-9,80,116,90,109,90,-392,00,87,73,181,52,-379,80,87,73,90,00,-90,00
22808,1,57,-1,67,-9,80,116,90,109,90,-392,00,92,11,170,77,-381,63,90,00,90,00,-90,00
22824,1,57,-1,67,-9,80,116,90,109,90,-392,00,95,83,161,64,-383,19,90,00,90,00,-90,00
22843,1,57,-1,08,-10,78,75,60,109,90,-431,20,92,79,153,88,-390,39,90,00,90,00,-90,00
22859,1,57,-1,08,-10,78,75,60,109,90,-431,20,90,21,147,28,-396,51,90,00,90,00,-90,00
22875,0,20,-1,08,-11,37,75,60,14,00,-454,80,88,02,127,29,-405,26,88,02,90,00,-90,00
22891,0,20,-1,08,-11,37,75,60,14,00,-454,80,86,16,110,30,-412,69,86,16,90,00,-90,00
22907,0,59,-0,69,-10,68,48,30,41,30,-427,20,80,48,99,95,-414,86,80,48,90,00,-90,00
22923,0,59,-0,69,-9,41,48,30,41,30,-376,40,75,65,91,15,-409,09,75,65,90,00,-90,00
22939,0,49,-0,98,-9,41,68,60,34,30,-376,40,74,59,82,62,-404,19,74,59,82,62,-90,00
22955,0,49,-0,98,-10,39,68,60,34,30,-415,60,73,70,75,37,-405,90,73,70,75,37,-90,00
22971,0,00,-0,88,-10,39,61,60,0,00,-415,60,71,88,64,07,-407,36,71,88,64,07,-90,00
22987,0,00,-0,88,-11,47,61,60,0,00,-458,80,70,34,54,46,-415,07,70,34,54,46,-90,00
23003,-0,49,-0,88,-11,47,61,60,-34,30,-458,80,69,03,41,14,-421,63,69,03,41,14,-90,00
23019,-0,49,0,20,-9,90,-14,00,-34,30,-396,00,56,57,29,83,-417,79,56,57,29,83,-90,00
23035,-0,59,0,20,-9,90,-14,00,-41,30,-396,00,45,99,19,16,-414,52,45,99,19,16,-90,00
23051,-0,59,-0,20,-9,60,14,00,-41,30,-384,00,41,19,10,09,-409,94,41,19,10,09,-90,00
23067,-0,78,-0,20,-9,60,14,00,-54,60,-384,00,37,11,0,39,-406,05,37,11,0,39,-90,00
23083,-0,59,0,29,-11,47,-20,30,-41,30,-458,80,28,50,-5,87,-413,96,28,50,-5,87,-90,00
23099,-0,59,0,29,-11,47,-20,30,-41,30,-458,80,21,18,-11,18,-420,69,21,18,-11,18,-90,00
23115,-0,49,0,29,-10,68,-20,30,-34,30,-427,20,14,96,-14,65,-421,66,14,96,-14,65,-90,00
23131,-0,49,0,29,-10,68,-20,30,-34,30,-427,20,9,67,-17,60,-422,50,9,67,-17,60,-90,00
23147,-0,59,-2,35,-9,41,164,50,-41,30,-376,40,32,89,-21,15,-415,58,32,89,-21,15,-90,00
23163,-0,59,-2,35,-9,02,164,50,-41,30,-360,80,52,63,-24,17,-407,36,52,63,-24,17,-90,00
23179,-0,20,-1,37,-9,02,95,90,-14,00,-360,80,59,12,-22,65,-400,38,59,12,-22,65,-90,00
23195,-0,20,-1,37,-9,21,95,90,-14,00,-368,40,64,64,-21,35,-395,58,64,64,-21,35,-90,00
23211,0,20,-1,37,-9,21,95,90,14,00,-368,40,69,33,-16,05,-391,50,69,33,-16,05,-90,00
23227,0,20,-1,37,-9,31,95,90,14,00,-372,40,73,32,-11,54,-388,64,73,32,-11,54,-90,00
23243,-0,88,-1,67,-9,31,116,90,-61,60,-372,40,79,85,-19,05,-386,20,79,85,-19,05,-90,00
23259,-0,88,-1,67,-9,31,116,90,-61,60,-372,40,85,41,-25,43,-384,13,85,41,-25,43,-90,00
23292,-1,27,-2,16,-9,90,151,20,-88,90,-396,00,95,28,-34,95,-385,91,90,00,-34,95,-90,00
23308,-1,27,-2,16,-9,90,151,20,-88,90,-396,00,103,67,-43,04,-387,43,90,00,-43,04,-90,00
23325,-0,49,-2,65,-10,49,185,50,-34,30,-419,60,115,94,-41,73,-392,25,90,00,-41,73,-90,00
23341,-0,49,-2,65,-10,49,185,50,-34,30,-419,60,126,38,-40,62,-396,35,90,00,-40,62,-90,00
