Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
5080,0,78,-0,78,-11,56,54,60,54,60,-462,40,34,44,22,02,-412,67,34,44,22,02,-90,00
5097,0,78,-0,88,-11,47,61,60,54,60,-458,80,38,52,26,91,-419,59,38,52,26,91,-90,00
5114,0,88,-0,88,-11,47,61,60,61,60,-458,80,41,98,32,11,-425,47,41,98,32,11,-90,00
5131,0,88,-0,78,-7,25,54,60,61,60,-290,00,43,87,36,54,-405,15,43,87,36,54,-90,00
5153,0,88,-0,78,-12,45,54,60,61,60,-498,00,45,48,40,30,-419,08,45,48,40,30,-90,00
5171,0,88,-2,06,-12,45,144,20,61,60,-498,00,60,29,43,49,-430,92,60,29,43,49,-90,00
5188,0,88,-1,67,-9,31,116,90,61,60,-372,40,68,78,46,21,-422,14,68,78,46,21,-90,00
5205,1,96,-1,67,-9,31,116,90,137,20,-372,40,76,00,59,86,-414,68,76,00,59,86,-90,00
5223,1,96,-1,67,-9,31,116,90,137,20,-372,40,82,13,71,46,-408,34,82,13,71,46,-90,00
5240,1,96,-1,67,-9,31,116,90,137,20,-372,40,87,35,81,32,-402,95,87,35,81,32,-90,00
5257,2,16,1,37,-12,74,-95,90,151,20,-509,60,59,86,91,80,-418,94,59,86,90,00,-90,00
5274,2,16,1,37,-10,58,-95,90,151,20,-423,20,36,50,100,71,-419,58,36,50,90,00,-90,00
5291,2,45,-0,39,-10,58,27,30,171,50,-423,20,35,12,111,33,-420,12,35,12,90,00,-90,00
5308,2,45,-0,10,-14,01,7,00,171,50,-560,40,30,90,120,36,-441,17,30,90,90,00,-90,00
5325,4,21,-0,10,-14,01,7,00,294,70,-560,40,27,32,146,51,-459,05,27,32,90,00,-90,00
5342,3,04,-1,27,-14,60,88,90,212,80,-584,00,36,55,156,45,-477,79,36,55,90,00,-90,00
5359,3,04,-1,27,-14,60,88,90,212,80,-584,00,44,40,164,90,-493,72,44,40,90,00,-90,00
5377,5,39,-1,47,-13,13,102,90,377,30,-525,20,53,18,196,76,-498,45,53,18,90,00,-90,00
5395,5,39,-1,47,-13,13,102,90,377,30,-525,20,60,64,223,84,-502,46,60,64,90,00,-90,00
5412,5,39,-1,47,-13,13,102,90,377,30,-525,20,66,98,246,86,-505,87,66,98,90,00,-90,00
5431,5,39,-1,47,-12,64,102,90,377,30,-505,60,72,37,266,43,-505,83,72,37,90,00,-90,00
5447,5,29,-1,47,-12,64,102,90,370,30,-505,60,76,95,282,01,-505,80,76,95,90,00,-90,00
5463,1,08,-2,25,-9,80,157,50,75,60,-392,00,89,03,251,05,-488,73,89,03,90,00,-90,00
5479,1,08,-2,25,-9,80,157,50,75,60,-392,00,99,30,224,73,-474,22,90,00,90,00,-90,00
5495,8,33,-2,25,-8,82,157,50,583,10,-352,80,108,03,278,49,-456,00,90,00,90,00,-90,00
5518,8,33,-2,84,-10,09,198,80,583,10,-403,60,121,65,324,18,-448,14,90,00,90,00,-90,00
5534,3,53,-2,84,-10,09,198,80,247,10,-403,60,133,22,312,62,-441,46,90,00,90,00,-90,00
5550,3,53,-1,96,-7,25,137,20,247,10,-290,00,133,82,302,79,-418,74,90,00,90,00,-90,00
5566,6,47,-1,96,-7,25,137,20,452,90,-290,00,134,32,325,31,-399,43,90,00,90,00,-90,00
5586,0,20,-1,57,-1,76,109,90,14,00,-70,40,130,66,278,61,-350,08,90,00,90,00,-90,00
5620,-7,74,-0,78,-12,35,54,60,-541,80,-494,00,119,25,155,55,-371,67,90,00,90,00,-90,00
5649,-5,10,0,88,-6,27,-61,60,-357,00,-250,80,92,12,78,67,-353,54,90,00,78,67,-90,00
5666,-5,10,0,88,1,18,-61,60,-357,00,47,20,69,06,13,32,-293,43,69,06,13,32,-90,00
5687,3,04,1,67,1,18,-116,90,212,80,47,20,41,17,43,24,-242,33,41,17,43,24,-90,00
5703,-3,53,2,45,-9,41,-171,50,-247,10,-376,40,9,27,-0,31,-262,44,9,27,-0,31,-90,00
5720,-3,53,2,45,-9,41,-171,50,-247,10,-376,40,-17,85,-37,33,-279,54,-17,85,-37,33,-90,00
5736,-6,66,1,47,-12,54,-102,90,-466,20,-501,60,-30,60,-101,66,-312,85,-30,60,-90,00,-90,00
5753,-6,66,1,47,-5,88,-102,90,-466,20,-235,20,-41,45,-156,34,-301,20,-41,45,-90,00,-90,00
5769,-2,16,2,35,-5,88,-164,50,-151,20,-235,20,-59,91,-155,57,-291,30,-59,91,-90,00,-90,00
5786,-2,16,2,35,-9,41,-164,50,-151,20,-376,40,-75,60,-154,91,-304,06,-75,60,-90,00,-90,00
5803,-5,39,2,25,-9,41,-157,50,-377,30,-376,40,-87,88,-188,27,-314,91,-87,88,-90,00,-90,00
5820,-5,39,2,25,-9,41,-157,50,-377,30,-376,40,-98,32,-216,63,-324,14,-90,00,-90,00,-90,00
5836,-5,39,2,25,-9,41,-157,50,-377,30,-376,40,-107,20,-240,73,-331,98,-90,00,-90,00,-90,00
5854,-5,88,1,47,-13,03,-102,90,-411,60,-521,20,-106,56,-266,36,-360,36,-90,00,-90,00,-90,00
5870,-5,88,1,47,-13,03,-102,90,-411,60,-521,20,-106,01,-288,14,-384,49,-90,00,-90,00,-90,00
5886,-5,98,1,67,-12,05,-116,90,-418,60,-482,00,-107,64,-307,71,-399,11,-90,00,-90,00,-90,00
5902,-5,98,1,67,-11,96,-116,90,-418,60,-478,40,-109,03,-324,35,-411,01,-90,00,-90,00,-90,00
5918,-4,21,1,76,-11,96,-123,20,-294,70,-478,40,-111,16,-319,90,-421,12,-90,00,-90,00,-90,00
5934,-4,21,1,76,-12,35,-123,20,-294,70,-494,00,-112,96,-316,12,-432,05,-90,00,-90,00,-90,00
5950,0,20,1,37,-12,35,-95,90,14,00,-494,00,-110,40,-266,60,-441,34,-90,00,-90,00,-90,00
5966,0,20,1,37,-10,49,-95,90,14,00,-419,60,-108,23,-224,51,-438,08,-90,00,-90,00,-90,00
5982,0,29,1,18,-10,49,-82,60,20,30,-419,60,-104,38,-187,79,-435,31,-90,00,-90,00,-90,00
5998,0,29,1,27,-10,39,-88,90,20,30,-415,60,-102,06,-156,58,-432,35,-90,00,-90,00,-90,00
6014,2,35,1,27,-10,39,-88,90,164,50,-415,60,-100,09,-108,41,-429,84,-90,00,-90,00,-90,00
6030,2,35,1,08,-11,17,-75,60,164,50,-446,80,-96,41,-67,48,-432,38,-90,00,-67,48,-90,00
6046,2,16,1,08,-11,17,-75,60,151,20,-446,80,-93,29,-34,68,-434,55,-90,00,-34,68,-90,00
6062,4,02,4,31,-5,88,-301,70,281,40,-235,20,-124,55,12,74,-404,64,-90,00,12,74,-90,00
6078,4,02,4,31,-5,88,-301,70,281,40,-235,20,-151,12,53,04,-379,23,-90,00,53,04,-90,00
6094,-0,20,1,37,-12,74,-95,90,-14,00,-509,60,-142,84,42,98,-398,78,-90,00,42,98,-90,00
6110,-0,20,1,37,-12,74,-95,90,-14,00,-509,60,-135,80,34,43,-415,41,-90,00,34,43,-90,00
6126,-0,49,1,08,-10,19,-75,60,-34,30,-407,60,-126,77,24,12,-414,23,-90,00,24,12,-90,00
6142,-0,49,1,08,-10,19,-75,60,-34,30,-407,60,-119,09,15,36,-413,24,-90,00,15,36,-90,00
6158,0,49,-0,39,-9,41,27,30,34,30,-376,40,-97,14,18,20,-407,71,-90,00,18,20,-90,00
6174,0,49,-0,39,-9,90,27,30,34,30,-396,00,-78,47,20,62,-405,96,-78,47,20,62,-90,00
6190,-0,29,-0,29,-9,90,20,30,-20,30,-396,00,-63,65,14,48,-404,46,-63,65,14,48,-90,00
6206,-0,29,-0,29,-8,23,20,30,-20,30,-329,20,-51,06,9,26,-393,17,-51,06,9,26,-90,00
6222,-2,16,0,29,-8,23,-20,30,-151,20,-329,20,-46,45,-14,81,-383,58,-46,45,-14,81,-90,00
6238,-2,16,0,29,-8,23,-20,30,-151,20,-329,20,-42,53,-35,27,-375,42,-42,53,-35,27,-90,00
6254,-2,16,0,29,-8,23,-20,30,-151,20,-329,20,-39,19,-52,66,-368,49,-39,19,-52,66,-90,00
6270,-2,16,1,27,-10,19,-88,90,-151,20,-407,60,-46,65,-67,44,-374,35,-46,65,-67,44,-90,00
6286,0,78,1,27,-10,19,-88,90,54,60,-407,60,-52,99,-49,13,-379,34,-52,99,-49,13,-90,00
6302,0,29,0,88,-10,88,-61,60,20,30,-435,20,-54,28,-38,72,-387,72,-54,28,-38,72,-90,00
6318,0,29,0,88,-10,88,-61,60,20,30,-435,20,-55,38,-29,86,-394,84,-55,38,-29,86,-90,00
6334,0,20,0,98,-9,60,-68,60,14,00,-384,00,-57,36,-23,29,-393,22,-57,36,-23,29,-90,00
6350,0,20,0,98,-9,60,-68,60,14,00,-384,00,-59,05,-17,69,-391,83,-59,05,-17,69,-90,00
6366,0,29,0,69,-9,90,-48,30,20,30,-396,00,-57,43,-11,99,-392,46,-57,43,-11,99,-90,00
6382,0,29,0,69,-10,09,-48,30,20,30,-403,60,-56,06,-7,15,-394,13,-56,06,-7,15,-90,00
6398,0,00,0,39,-10,09,-27,30,0,00,-403,60,-51,75,-6,08,-395,55,-51,75,-6,08,-90,00
6414,0,00,0,39,-10,19,-27,30,0,00,-407,60,-48,08,-5,17,-397,36,-48,08,-5,17,-90,00
6430,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-43,91,-6,49,-398,89,-43,91,-6,49,-90,00
6446,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-40,37,-7,62,-399,60,-40,37,-7,62,-90,00
6462,0,00,0,39,-10,09,-27,30,0,00,-403,60,-38,41,-6,47,-400,20,-38,41,-6,47,-90,00
6478,0,00,0,39,-10,09,-27,30,0,00,-403,60,-36,74,-5,50,-400,71,-36,74,-5,50,-90,00
6494,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-35,33,-6,78,-401,14,-35,33,-6,78,-90,00
6510,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-33,07,-7,86,-402,11,-33,07,-7,86,-90,00
6526,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-31,16,-8,78,-402,94,-31,16,-8,78,-90,00
6542,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-30,58,-9,56,-403,03,-30,58,-9,56,-90,00
6558,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-30,09,-10,23,-403,12,-30,09,-10,23,-90,00
6574,0,00,0,39,-10,09,-27,30,0,00,-403,60,-29,67,-8,70,-403,19,-29,67,-8,70,-90,00
6590,0,00,0,39,-10,09,-27,30,0,00,-403,60,-29,31,-7,39,-403,25,-29,31,-7,39,-90,00
6606,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-27,96,-8,38,-403,91,-27,96,-8,38,-90,00
6622,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,81,-9,23,-404,46,-26,81,-9,23,-90,00
6638,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,89,-9,94,-404,33,-26,89,-9,94,-90,00
6654,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,95,-10,55,-404,22,-26,95,-10,55,-90,00
6670,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,00,-11,07,-404,13,-27,00,-11,07,-90,00
6702,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,00,-11,51,-404,65,-26,00,-11,51,-90,00
6718,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,19,-11,88,-404,49,-26,19,-11,88,-90,00
6734,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,36,-10,10,-404,36,-26,36,-10,10,-90,00
6750,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,50,-8,58,-404,24,-26,50,-8,58,-90,00
6766,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,62,-7,30,-404,15,-26,62,-7,30,-90,00
6782,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,67,-6,20,-404,67,-25,67,-6,20,-90,00
6798,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,87,-7,37,-405,11,-24,87,-7,37,-90,00
6814,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,18,-8,37,-405,48,-24,18,-8,37,-90,00
6830,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,60,-9,21,-405,80,-23,60,-9,21,-90,00
6846,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,10,-9,93,-406,07,-23,10,-9,93,-90,00
6862,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,68,-10,54,-405,70,-22,68,-10,54,-90,00
6878,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,38,-8,96,-405,38,-23,38,-8,96,-90,00
6894,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,96,-7,62,-405,12,-23,96,-7,62,-90,00
6910,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,46,-6,47,-404,89,-24,46,-6,47,-90,00
6926,0,00,0,39,-10,19,-27,30,0,00,-407,60,-24,89,-5,50,-405,30,-24,89,-5,50,-90,00
6942,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,20,-6,78,-405,64,-24,20,-6,78,-90,00
6958,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,62,-7,86,-405,93,-23,62,-7,86,-90,00
6974,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,12,-8,78,-406,18,-23,12,-8,78,-90,00
6990,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,75,-9,56,-405,80,-23,75,-9,56,-90,00
7006,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,28,-8,13,-405,47,-24,28,-8,13,-90,00
7022,0,00,0,39,-10,29,-27,30,0,00,-411,60,-24,73,-6,91,-406,39,-24,73,-6,91,-90,00
7038,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-25,12,-7,97,-407,17,-25,12,-7,97,-90,00
7054,-0,20,0,49,-9,90,-34,30,-14,00,-396,00,-26,49,-8,88,-405,49,-26,49,-8,88,-90,00
7070,-0,20,0,49,-9,90,-34,30,-14,00,-396,00,-27,67,-9,65,-404,07,-27,67,-9,65,-90,00
7102,0,20,1,08,-10,39,-75,60,14,00,-415,60,-34,86,-6,10,-405,80,-34,86,-6,10,-90,00
7118,0,20,1,08,-10,39,-75,60,14,00,-415,60,-40,97,-3,08,-407,27,-40,97,-3,08,-90,00
7134,0,20,1,08,-10,29,-75,60,14,00,-411,60,-46,16,-0,52,-407,92,-46,16,-0,52,-90,00
7151,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-43,33,-2,54,-408,47,-43,33,-2,54,-90,00
7167,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-40,93,-4,26,-407,74,-40,93,-4,26,-90,00
7183,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-38,88,-5,72,-407,12,-38,88,-5,72,-90,00
7199,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-37,15,-6,96,-406,59,-37,15,-6,96,-90,00
7215,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-35,67,-8,02,-406,14,-35,67,-8,02,-90,00
7231,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-32,42,-8,92,-405,76,-32,42,-8,92,-90,00
7247,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-29,66,-9,68,-405,44,-29,66,-9,68,-90,00
7263,0,00,0,29,-10,19,-20,30,0,00,-407,60,-28,25,-8,23,-405,76,-28,25,-8,23,-90,00
7279,0,00,0,29,-10,19,-20,30,0,00,-407,60,-27,06,-6,99,-406,04,-27,06,-6,99,-90,00
7295,0,00,0,29,-10,19,-20,30,0,00,-407,60,-26,05,-5,94,-406,27,-26,05,-5,94,-90,00
7311,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,18,-5,05,-406,47,-25,18,-5,05,-90,00
7327,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,55,-6,39,-406,64,-26,55,-6,39,-90,00
7343,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-27,71,-7,54,-406,18,-27,71,-7,54,-90,00
7359,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,65,-8,51,-405,80,-27,65,-8,51,-90,00
7375,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,60,-9,33,-405,47,-27,60,-9,33,-90,00
7391,0,20,0,39,-10,09,-27,30,14,00,-403,60,-27,55,-5,83,-405,19,-27,55,-5,83,-90,00
7407,0,20,0,39,-10,09,-27,30,14,00,-403,60,-27,52,-2,86,-404,95,-27,52,-2,86,-90,00
7423,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,48,-4,53,-404,75,-27,48,-4,53,-90,00
7439,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,46,-5,95,-404,57,-27,46,-5,95,-90,00
7455,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,43,-7,16,-404,43,-27,43,-7,16,-90,00
7471,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,41,-8,18,-404,30,-27,41,-8,18,-90,00
7504,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,40,-6,96,-404,20,-27,40,-6,96,-90,00
7520,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,38,-5,91,-404,11,-27,38,-5,91,-90,00
7536,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,37,-7,13,-404,03,-27,37,-7,13,-90,00
7553,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,36,-8,16,-403,97,-27,36,-8,16,-90,00
7570,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,35,-6,93,-403,91,-27,35,-6,93,-90,00
7587,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-5,89,-403,87,-27,34,-5,89,-90,00
7603,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-5,01,-403,83,-27,34,-5,01,-90,00
7620,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-4,26,-403,79,-27,34,-4,26,-90,00
7636,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-3,62,-403,76,-27,34,-3,62,-90,00
7653,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-3,08,-403,74,-27,34,-3,08,-90,00
7670,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,34,-2,61,-403,72,-27,34,-2,61,-90,00
7688,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-4,32,-403,70,-27,34,-4,32,-90,00
7704,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-5,77,-403,69,-27,34,-5,77,-90,00
7720,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-7,01,-403,67,-27,34,-7,01,-90,00
7736,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-8,06,-403,66,-27,34,-8,06,-90,00
7753,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-8,95,-403,65,-27,34,-8,95,-90,00
7770,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-9,71,-403,64,-27,34,-9,71,-90,00
7786,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,34,-10,35,-403,64,-27,34,-10,35,-90,00
7803,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,29,-10,90,-404,24,-26,29,-10,90,-90,00
7820,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,39,-11,36,-404,74,-25,39,-11,36,-90,00
7836,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,67,-11,76,-404,57,-25,67,-11,76,-90,00
7853,-0,20,0,39,-10,00,-27,30,-14,00,-400,00,-25,92,-12,09,-403,89,-25,92,-12,09,-90,00
7869,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-25,08,-12,38,-403,30,-25,08,-12,38,-90,00
7886,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,36,-12,62,-402,81,-24,36,-12,62,-90,00
7902,0,00,0,29,-10,00,-20,30,0,00,-400,00,-23,75,-10,73,-402,39,-23,75,-10,73,-90,00
7918,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,28,-9,12,-402,57,-24,28,-9,12,-90,00
7935,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,74,-9,85,-402,72,-24,74,-9,85,-90,00
7951,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,12,-10,47,-402,85,-25,12,-10,47,-90,00
7967,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,45,-11,00,-402,97,-25,45,-11,00,-90,00
7983,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,68,-11,45,-403,66,-24,68,-11,45,-90,00
7999,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,02,-11,83,-404,25,-24,02,-11,83,-90,00
8015,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,51,-10,06,-404,15,-24,51,-10,06,-90,00
8031,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,93,-8,55,-404,07,-24,93,-8,55,-90,00
8047,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,28,-9,37,-404,00,-25,28,-9,37,-90,00
8063,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,59,-10,06,-403,94,-25,59,-10,06,-90,00
8079,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,84,-10,65,-403,89,-25,84,-10,65,-90,00
8095,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-26,06,-11,16,-405,05,-26,06,-11,16,-90,00
8111,0,00,0,39,-10,29,-27,30,0,00,-411,60,-26,25,-9,48,-406,03,-26,25,-9,48,-90,00
8127,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,41,-8,06,-406,26,-26,41,-8,06,-90,00
8143,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,49,-8,95,-406,46,-25,49,-8,95,-90,00
8159,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,76,-9,71,-406,04,-25,76,-9,71,-90,00
8175,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,99,-10,35,-405,67,-25,99,-10,35,-90,00
8191,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,14,-10,90,-405,96,-25,14,-10,90,-90,00
8207,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,41,-11,36,-406,21,-24,41,-11,36,-90,00
8223,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,85,-11,76,-405,81,-24,85,-11,76,-90,00
8239,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,21,-12,10,-405,48,-25,21,-12,10,-90,00
8255,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,53,-12,38,-405,20,-25,53,-12,38,-90,00
8271,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,79,-12,62,-404,96,-25,79,-12,62,-90,00
8304,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,02,-12,83,-404,76,-26,02,-12,83,-90,00
8320,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,21,-13,01,-404,58,-26,21,-13,01,-90,00
8336,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,37,-13,16,-404,44,-26,37,-13,16,-90,00
8353,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,51,-13,28,-404,31,-26,51,-13,28,-90,00
8369,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,63,-13,39,-404,20,-26,63,-13,39,-90,00
8386,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,73,-13,48,-404,11,-26,73,-13,48,-90,00
8403,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,77,-11,46,-404,64,-25,77,-11,46,-90,00
8420,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,95,-9,74,-405,08,-24,95,-9,74,-90,00
8436,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,25,-10,38,-405,46,-24,25,-10,38,-90,00
8453,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-23,66,-10,92,-405,18,-23,66,-10,92,-90,00
8469,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,20,-9,28,-404,94,-24,20,-9,28,-90,00
8487,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,67,-7,89,-404,74,-24,67,-7,89,-90,00
8503,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,06,-6,71,-404,57,-25,06,-6,71,-90,00
8520,0,00,0,29,-10,00,-20,30,0,00,-400,00,-24,35,-5,70,-403,88,-24,35,-5,70,-90,00
8537,0,00,0,29,-10,00,-20,30,0,00,-400,00,-23,74,-4,85,-403,30,-23,74,-4,85,-90,00
8553,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,23,-4,12,-403,95,-23,23,-4,12,-90,00
8569,0,00,0,29,-10,19,-20,30,0,00,-407,60,-22,79,-3,50,-404,49,-22,79,-3,50,-90,00
8586,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,41,-5,08,-404,96,-22,41,-5,08,-90,00
8603,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,10,-6,41,-405,36,-22,10,-6,41,-90,00
8620,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,83,-7,55,-405,69,-21,83,-7,55,-90,00
8636,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,60,-8,52,-405,98,-21,60,-8,52,-90,00
8653,0,00,0,29,-10,19,-20,30,0,00,-407,60,-21,40,-7,24,-406,22,-21,40,-7,24,-90,00
8670,0,00,0,49,-10,19,-34,30,0,00,-407,60,-23,34,-6,16,-406,43,-23,34,-6,16,-90,00
8687,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-24,98,-7,33,-406,60,-24,98,-7,33,-90,00
8703,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,33,-6,23,-406,15,-25,33,-6,23,-90,00
8719,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,63,-5,30,-405,77,-25,63,-5,30,-90,00
8735,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,88,-6,60,-405,45,-25,88,-6,60,-90,00
8751,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,09,-7,71,-405,17,-26,09,-7,71,-90,00
8767,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,27,-8,66,-404,93,-26,27,-8,66,-90,00
8783,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,43,-9,46,-404,73,-26,43,-9,46,-90,00
8799,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,56,-10,14,-404,56,-26,56,-10,14,-90,00
8815,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,67,-10,72,-404,42,-26,67,-10,72,-90,00
8831,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,76,-11,21,-404,30,-26,76,-11,21,-90,00
8847,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,84,-11,63,-404,19,-26,84,-11,63,-90,00
8863,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,91,-9,88,-404,10,-26,91,-9,88,-90,00
8879,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,97,-8,40,-404,03,-26,97,-8,40,-90,00
8895,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,02,-7,14,-403,96,-27,02,-7,14,-90,00
8911,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,06,-6,07,-403,91,-27,06,-6,07,-90,00
