Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
16530,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,56,0,00,9,18,-6,56,0,00,9,18
16546,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,63,0,00,9,90,-6,63,0,00,9,90
16562,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,68,0,00,10,52,-6,68,0,00,10,52
16580,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,73,0,00,8,94,-6,73,0,00,8,94
16596,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,77,0,00,7,60,-6,77,0,00,7,60
16612,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,81,0,00,6,46,-6,81,0,00,6,46
16629,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,84,0,00,5,49,-6,84,0,00,5,49
16647,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,86,0,00,4,67,-6,86,0,00,4,67
16663,-0,20,0,49,-10,09,0,00,0,20,-14,00,0,00,0,00,-7,93,0,00,3,97,-7,93,0,00,3,97
16679,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,79,0,00,3,37,-7,79,0,00,3,37
16696,-0,20,0,59,-10,39,0,00,0,30,-21,00,0,00,0,00,-9,77,0,00,2,87,-9,77,0,00,2,87
16713,-0,20,0,59,-10,39,0,00,0,30,-21,00,0,00,0,00,-11,46,0,00,2,44,-11,46,0,00,2,44
16729,-0,20,0,59,-10,39,0,00,0,30,-21,00,0,00,0,00,-12,89,0,00,2,07,-12,89,0,00,2,07
16746,-0,20,0,59,-10,39,0,00,0,30,-21,00,0,00,0,00,-14,11,0,00,1,76,-14,11,0,00,1,76
16762,-0,20,0,59,-10,39,0,00,0,30,-21,00,0,00,0,00,-15,14,0,00,1,50,-15,14,0,00,1,50
16779,-0,20,0,59,-10,19,0,00,0,30,-21,00,0,00,0,00,-16,02,0,00,1,27,-16,02,0,00,1,27
16795,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-13,62,0,00,1,08,-13,62,0,00,1,08
16812,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-11,57,0,00,0,92,-11,57,0,00,0,92
16829,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-9,84,0,00,2,88,-9,84,0,00,2,88
16847,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-8,36,0,00,4,55,-8,36,0,00,4,55
16862,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-7,11,0,00,5,97,-7,11,0,00,5,97
16878,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-7,09,0,00,7,17,-7,09,0,00,7,17
16894,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,08,0,00,6,10,-7,08,0,00,6,10
16910,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,07,0,00,5,18,-7,07,0,00,5,18
16926,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,06,0,00,4,40,-7,06,0,00,4,40
16942,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,05,0,00,3,74,-7,05,0,00,3,74
16958,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,3,18,-7,00,0,00,3,18
16974,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-7,00,0,00,4,80,-7,00,0,00,4,80
16990,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-7,00,0,00,6,18,-7,00,0,00,6,18
17006,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-7,00,0,00,7,36,-7,00,0,00,7,36
17022,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-7,00,0,00,8,35,-7,00,0,00,8,35
17039,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,7,10,-7,00,0,00,7,10
17062,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,6,04,-7,00,0,00,6,04
17079,-0,20,0,39,-10,29,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,5,13,-7,00,0,00,5,13
17095,-0,20,0,39,-10,29,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,4,36,-7,00,0,00,4,36
17112,-0,20,0,39,-10,19,0,00,0,10,-7,00,0,00,0,00,-7,00,0,00,3,71,-7,00,0,00,3,71
17129,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-8,05,0,00,3,15,-8,05,0,00,3,15
17146,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-8,94,0,00,2,68,-8,94,0,00,2,68
17162,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-9,70,0,00,2,28,-9,70,0,00,2,28
17179,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-9,30,0,00,1,93,-9,30,0,00,1,93
17195,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,95,0,00,1,64,-8,95,0,00,1,64
17212,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,66,0,00,1,40,-8,66,0,00,1,40
17229,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,41,0,00,1,19,-8,41,0,00,1,19
17248,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,20,0,00,1,01,-8,20,0,00,1,01
17264,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-6,97,0,00,0,86,-6,97,0,00,0,86
17280,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-5,92,0,00,2,83,-5,92,0,00,2,83
17295,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-5,03,0,00,4,51,-5,03,0,00,4,51
17312,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,28,0,00,5,93,-4,28,0,00,5,93
17329,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,69,0,00,5,04,-4,69,0,00,5,04
17345,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,03,0,00,4,28,-5,03,0,00,4,28
17362,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,33,0,00,3,64,-5,33,0,00,3,64
17379,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,58,0,00,3,10,-5,58,0,00,3,10
17395,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,79,0,00,2,63,-5,79,0,00,2,63
17412,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,97,0,00,2,24,-5,97,0,00,2,24
17429,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,13,0,00,1,90,-6,13,0,00,1,90
17447,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,26,0,00,1,62,-6,26,0,00,1,62
17463,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,37,0,00,1,37,-6,37,0,00,1,37
17479,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,46,0,00,1,17,-6,46,0,00,1,17
17495,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,54,0,00,0,99,-6,54,0,00,0,99
17512,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-5,56,0,00,2,94,-5,56,0,00,2,94
17529,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,73,0,00,4,60,-4,73,0,00,4,60
17546,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,02,0,00,3,91,-4,02,0,00,3,91
17562,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,42,0,00,3,32,-3,42,0,00,3,32
17582,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,90,0,00,2,83,-2,90,0,00,2,83
17598,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,52,0,00,2,40,-3,52,0,00,2,40
17615,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,04,0,00,2,04,-4,04,0,00,2,04
17631,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,48,0,00,1,74,-4,48,0,00,1,74
17648,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,86,0,00,1,48,-4,86,0,00,1,48
17671,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,18,0,00,1,25,-5,18,0,00,1,25
17695,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,46,0,00,1,07,-5,46,0,00,1,07
17715,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,64,0,00,0,91,-4,64,0,00,0,91
17732,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-3,94,0,00,2,87,-3,94,0,00,2,87
17750,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,40,0,00,4,54,-4,40,0,00,4,54
17766,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,79,0,00,5,96,-4,79,0,00,5,96
17782,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-5,12,0,00,7,16,-5,12,0,00,7,16
17798,0,00,0,39,-10,49,0,20,0,10,-7,00,0,00,14,00,-5,40,0,00,8,19,-5,40,0,00,8,19
17814,0,00,0,49,-10,19,0,20,0,20,-14,00,0,00,14,00,-6,69,0,00,9,06,-6,69,0,00,9,06
17830,0,00,0,49,-10,49,0,20,0,20,-14,00,0,00,14,00,-7,79,0,00,9,80,-7,79,0,00,9,80
17848,-0,20,0,49,-10,49,0,00,0,20,-14,00,0,00,0,00,-8,72,0,00,8,33,-8,72,0,00,8,33
17865,-0,20,0,49,-10,49,0,00,0,20,-14,00,0,00,0,00,-9,51,0,00,7,08,-9,51,0,00,7,08
17881,-0,20,0,49,-10,49,0,00,0,20,-14,00,0,00,0,00,-10,19,0,00,6,02,-10,19,0,00,6,02
17897,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-9,71,0,00,5,12,-9,71,0,00,5,12
17913,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-9,30,0,00,4,35,-9,30,0,00,4,35
17929,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-7,91,0,00,5,80,-7,91,0,00,5,80
17945,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-6,72,0,00,7,03,-6,72,0,00,7,03
17962,0,00,0,59,-10,39,0,20,0,30,-21,00,0,00,14,00,-8,86,0,00,8,07,-8,86,0,00,8,07
17979,0,00,0,59,-10,39,0,20,0,30,-21,00,0,00,14,00,-10,68,0,00,8,96,-10,68,0,00,8,96
17995,0,00,0,59,-10,39,0,20,0,30,-21,00,0,00,14,00,-12,23,0,00,9,72,-12,23,0,00,9,72
18012,0,00,0,59,-10,09,0,20,0,30,-21,00,0,00,14,00,-13,55,0,00,10,36,-13,55,0,00,10,36
18029,-0,20,0,20,-10,09,0,00,-0,09,6,30,0,00,0,00,-10,57,0,00,8,81,-10,57,0,00,8,81
18048,0,88,1,18,-10,68,1,08,0,89,-62,30,0,00,75,60,-18,33,0,00,18,83,-18,33,0,00,18,83
18064,0,88,1,18,-10,68,1,08,0,89,-62,30,0,00,75,60,-24,92,0,00,27,34,-24,92,0,00,27,34
18080,0,88,1,18,-10,68,1,08,0,89,-62,30,0,00,75,60,-30,53,0,00,34,58,-30,53,0,00,34,58
18097,0,88,1,18,-10,68,1,08,0,89,-62,30,0,00,75,60,-35,30,0,00,40,73,-35,30,0,00,40,73
18116,-0,29,0,10,-10,00,-0,09,-0,19,13,30,0,00,-6,30,-28,01,0,00,33,68,-28,01,0,00,33,68
18132,-0,29,0,10,-9,60,-0,09,-0,19,13,30,0,00,-6,30,-21,81,0,00,27,68,-21,81,0,00,27,68
18149,-0,59,-0,20,-9,60,-0,39,-0,49,34,30,0,00,-27,30,-13,39,0,00,19,43,-13,39,0,00,19,43
18164,-0,59,-0,20,-9,60,-0,39,-0,49,34,30,0,00,-27,30,-6,24,0,00,12,42,-6,24,0,00,12,42
18180,-0,59,-0,20,-9,60,-0,39,-0,49,34,30,0,00,-27,30,-0,16,0,00,6,47,-0,16,0,00,6,47
18197,-0,20,1,27,-10,39,0,00,0,98,-68,60,0,00,0,00,-10,43,0,00,5,50,-10,43,0,00,5,50
18213,0,20,1,27,-10,39,0,40,0,98,-68,60,0,00,28,00,-19,15,0,00,8,87,-19,15,0,00,8,87
18228,1,57,1,47,-10,68,1,77,1,18,-82,60,0,00,123,90,-28,67,0,00,26,13,-28,67,0,00,26,13
18245,1,57,1,47,-10,68,1,77,1,18,-82,60,0,00,123,90,-36,76,0,00,40,79,-36,76,0,00,40,79
18262,0,59,0,88,-9,90,0,79,0,59,-41,30,0,00,55,30,-37,44,0,00,42,97,-37,44,0,00,42,97
18278,0,59,0,88,-9,90,0,79,0,59,-41,30,0,00,55,30,-38,02,0,00,44,82,-38,02,0,00,44,82
18297,0,59,0,88,-9,90,0,79,0,59,-41,30,0,00,55,30,-38,51,0,00,46,39,-38,51,0,00,46,39
18318,0,59,1,76,-9,80,0,79,1,47,-102,90,0,00,55,30,-48,17,0,00,47,73,-48,17,0,00,47,73
18340,0,00,1,76,-10,29,0,20,1,47,-102,90,0,00,14,00,-56,38,0,00,42,67,-56,38,0,00,42,67
18361,1,96,2,16,-10,29,2,16,1,87,-130,90,0,00,151,20,-67,56,0,00,58,95,-67,56,0,00,58,95
18377,1,96,2,16,-10,29,2,16,1,87,-130,90,0,00,151,20,-77,06,0,00,72,79,-77,06,0,00,72,79
18395,1,96,2,16,-10,29,2,16,1,87,-130,90,0,00,151,20,-85,13,0,00,84,55,-85,13,0,00,84,55
18412,0,88,1,86,-9,90,1,08,1,57,-109,90,0,00,75,60,-88,85,0,00,83,21,-88,85,0,00,83,21
18429,0,88,1,86,-9,90,1,08,1,57,-109,90,0,00,75,60,-92,01,0,00,82,06,-90,00,0,00,82,06
18445,1,27,2,06,-9,90,1,47,1,77,-123,90,0,00,102,90,-96,79,0,00,85,19,-90,00,0,00,85,19
18464,1,27,2,16,-10,09,1,47,1,87,-130,90,0,00,102,90,-101,91,0,00,87,85,-90,00,0,00,87,85
18481,1,37,2,16,-10,09,1,57,1,87,-130,90,0,00,109,90,-106,26,0,00,91,15,-90,00,0,00,90,00
18497,1,27,2,06,-9,90,1,47,1,77,-123,90,0,00,102,90,-108,90,0,00,92,92,-90,00,0,00,90,00
18526,1,27,1,96,-10,00,1,47,1,67,-116,90,0,00,102,90,-110,10,0,00,94,41,-90,00,0,00,90,00
18542,1,37,1,96,-10,00,1,57,1,67,-116,90,0,00,109,90,-111,12,0,00,96,74,-90,00,0,00,90,00
18558,1,27,1,86,-9,90,1,47,1,57,-109,90,0,00,102,90,-110,94,0,00,97,66,-90,00,0,00,90,00
18574,1,27,1,86,-9,90,1,47,1,57,-109,90,0,00,102,90,-110,78,0,00,98,45,-90,00,0,00,90,00
18590,1,27,1,86,-9,90,1,47,1,57,-109,90,0,00,102,90,-110,65,0,00,99,12,-90,00,0,00,90,00
18606,1,27,1,86,-9,90,1,47,1,57,-109,90,0,00,102,90,-110,54,0,00,99,68,-90,00,0,00,90,00
18622,1,08,1,76,-10,00,1,28,1,47,-102,90,0,00,89,60,-109,39,0,00,98,17,-90,00,0,00,90,00
18655,0,88,1,57,-10,00,1,08,1,28,-89,60,0,00,75,60,-106,42,0,00,94,78,-90,00,0,00,90,00
18687,0,88,1,57,-10,00,1,08,1,28,-89,60,0,00,75,60,-103,90,0,00,91,91,-90,00,0,00,90,00
18718,0,78,1,57,-10,00,0,98,1,28,-89,60,0,00,68,60,-101,75,0,00,88,41,-90,00,0,00,88,41
18734,0,78,1,27,-10,00,0,98,0,98,-68,60,0,00,68,60,-96,78,0,00,85,44,-90,00,0,00,85,44
18751,0,78,1,27,-10,00,0,98,0,98,-68,60,0,00,68,60,-92,55,0,00,82,91,-90,00,0,00,82,91
18767,0,78,1,18,-10,09,0,98,0,89,-62,30,0,00,68,60,-88,02,0,00,80,77,-88,02,0,00,80,77
18783,0,49,1,18,-10,09,0,69,0,89,-62,30,0,00,48,30,-84,16,0,00,75,90,-84,16,0,00,75,90
18799,0,49,1,18,-10,09,0,69,0,89,-62,30,0,00,48,30,-80,88,0,00,71,76,-80,88,0,00,71,76
18814,0,49,1,18,-10,09,0,69,0,89,-62,30,0,00,48,30,-78,09,0,00,68,24,-78,09,0,00,68,24
18831,0,20,0,78,-10,00,0,40,0,49,-34,30,0,00,28,00,-71,52,0,00,62,20,-71,52,0,00,62,20
18847,0,20,0,78,-10,00,0,40,0,49,-34,30,0,00,28,00,-65,94,0,00,57,07,-65,94,0,00,57,07
18863,0,20,0,78,-10,29,0,40,0,49,-34,30,0,00,28,00,-61,19,0,00,52,71,-61,19,0,00,52,71
18882,0,20,0,78,-10,29,0,40,0,49,-34,30,0,00,28,00,-57,16,0,00,49,00,-57,16,0,00,49,00
18901,0,20,0,78,-10,29,0,40,0,49,-34,30,0,00,28,00,-53,73,0,00,45,85,-53,73,0,00,45,85
18921,0,20,0,69,-10,09,0,40,0,40,-28,00,0,00,28,00,-49,87,0,00,43,18,-49,87,0,00,43,18
18937,0,20,0,69,-10,09,0,40,0,40,-28,00,0,00,28,00,-46,59,0,00,40,90,-46,59,0,00,40,90
18953,-0,29,-0,49,-9,31,-0,09,-0,78,54,60,0,00,-6,30,-31,41,0,00,33,82,-31,41,0,00,33,82
18969,-0,29,-0,49,-10,29,-0,09,-0,78,54,60,0,00,-6,30,-18,51,0,00,27,80,-18,51,0,00,27,80
18985,-0,59,0,20,-10,29,-0,39,-0,09,6,30,0,00,-27,30,-14,79,0,00,19,54,-14,79,0,00,19,54
19001,-0,59,0,20,-10,29,-0,39,-0,09,6,30,0,00,-27,30,-11,63,0,00,12,51,-11,63,0,00,12,51
19017,-0,49,0,39,-10,29,-0,29,0,10,-7,00,0,00,-20,30,-10,93,0,00,7,59,-10,93,0,00,7,59
19032,-0,49,0,39,-10,09,-0,29,0,10,-7,00,0,00,-20,30,-10,34,0,00,3,41,-10,34,0,00,3,41
19049,0,00,0,20,-10,09,0,20,-0,09,6,30,0,00,14,00,-7,85,0,00,5,00,-7,85,0,00,5,00
19065,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-6,67,0,00,6,35,-6,67,0,00,6,35
19080,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,67,0,00,5,39,-5,67,0,00,5,39
19098,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,82,0,00,4,58,-4,82,0,00,4,58
19114,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,10,0,00,3,90,-4,10,0,00,3,90
19130,-0,59,0,20,-9,90,-0,39,-0,09,6,30,0,00,-27,30,-2,54,0,00,-0,78,-2,54,0,00,-0,78
19146,-0,59,0,20,-9,90,-0,39,-0,09,6,30,0,00,-27,30,-1,21,0,00,-4,76,-1,21,0,00,-4,76
19162,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,08,0,00,-4,05,-2,08,0,00,-4,05
19179,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,82,0,00,-3,44,-2,82,0,00,-3,44
19195,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,44,0,00,-2,92,-3,44,0,00,-2,92
19212,-0,20,0,39,-10,49,0,00,0,10,-7,00,0,00,0,00,-3,98,0,00,-2,48,-3,98,0,00,-2,48
19228,0,20,0,20,-10,49,0,40,-0,09,6,30,0,00,28,00,-2,44,0,00,2,09,-2,44,0,00,2,09
19245,0,20,0,39,-10,29,0,40,0,10,-7,00,0,00,28,00,-3,12,0,00,5,97,-3,12,0,00,5,97
19265,0,00,0,39,-10,29,0,20,0,10,-7,00,0,00,14,00,-3,70,0,00,7,18,-3,70,0,00,7,18
19284,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,20,0,00,6,10,-4,20,0,00,6,10
19300,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,62,0,00,5,19,-4,62,0,00,5,19
19316,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,98,0,00,4,41,-4,98,0,00,4,41
19332,-0,20,0,39,-10,00,0,00,0,10,-7,00,0,00,0,00,-5,28,0,00,3,75,-5,28,0,00,3,75
19351,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-4,49,0,00,5,29,-4,49,0,00,5,29
19368,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,86,0,00,4,49,-4,86,0,00,4,49
19385,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,18,0,00,3,82,-5,18,0,00,3,82
19403,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,46,0,00,3,25,-5,46,0,00,3,25
19419,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,69,0,00,2,76,-5,69,0,00,2,76
19434,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,88,0,00,2,35,-5,88,0,00,2,35
19450,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,05,0,00,1,99,-6,05,0,00,1,99
19465,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,19,0,00,1,69,-6,19,0,00,1,69
19481,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,32,0,00,1,44,-6,32,0,00,1,44
19498,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,42,0,00,3,32,-6,42,0,00,3,32
19514,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,51,0,00,4,93,-6,51,0,00,4,93
19530,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,58,0,00,6,29,-6,58,0,00,6,29
19551,0,20,0,29,-10,00,0,40,0,00,-0,00,0,00,28,00,-5,59,0,00,9,54,-5,59,0,00,9,54
19567,0,20,0,29,-10,00,0,40,0,00,-0,00,0,00,28,00,-4,75,0,00,12,31,-4,75,0,00,12,31
19585,0,20,0,29,-10,00,0,40,0,00,-0,00,0,00,28,00,-4,04,0,00,14,67,-4,04,0,00,14,67
19605,0,20,0,29,-10,00,0,40,0,00,-0,00,0,00,28,00,-3,43,0,00,16,67,-3,43,0,00,16,67
19621,0,20,0,29,-10,00,0,40,0,00,-0,00,0,00,28,00,-2,92,0,00,18,37,-2,92,0,00,18,37
19636,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,-3,53,0,00,19,81,-3,53,0,00,19,81
19653,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,05,0,00,16,84,-4,05,0,00,16,84
19669,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,49,0,00,14,31,-4,49,0,00,14,31
19685,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,87,0,00,12,17,-4,87,0,00,12,17
19701,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,14,0,00,10,34,-4,14,0,00,10,34
19717,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,52,0,00,8,79,-3,52,0,00,8,79
19733,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,99,0,00,7,47,-2,99,0,00,7,47
19750,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,-2,54,0,00,6,35,-2,54,0,00,6,35
19766,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,21,0,00,7,50,-3,21,0,00,7,50
19782,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,78,0,00,8,47,-3,78,0,00,8,47
19798,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,26,0,00,7,20,-4,26,0,00,7,20
19814,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,67,0,00,6,12,-4,67,0,00,6,12
19831,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,02,0,00,5,20,-5,02,0,00,5,20
19847,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,32,0,00,4,42,-5,32,0,00,4,42
19867,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,57,0,00,3,76,-5,57,0,00,3,76
19883,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,74,0,00,3,20,-4,74,0,00,3,20
19899,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,02,0,00,2,72,-4,02,0,00,2,72
19915,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,42,0,00,2,31,-3,42,0,00,2,31
19932,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,-2,91,0,00,1,96,-2,91,0,00,1,96
19948,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,52,0,00,3,77,-3,52,0,00,3,77
19964,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,04,0,00,5,30,-4,04,0,00,5,30
19980,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,49,0,00,4,51,-4,49,0,00,4,51
19996,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,86,0,00,3,83,-4,86,0,00,3,83
20012,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,18,0,00,3,26,-5,18,0,00,3,26
20031,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,46,0,00,2,77,-5,46,0,00,2,77
20047,-0,20,0,39,-10,00,0,00,0,10,-7,00,0,00,0,00,-5,69,0,00,2,35,-5,69,0,00,2,35
20063,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,88,0,00,2,00,-5,88,0,00,2,00
20079,-0,20,0,39,-10,19,0,00,0,10,-7,00,0,00,0,00,-6,05,0,00,1,70,-6,05,0,00,1,70
20095,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,14,0,00,1,45,-5,14,0,00,1,45
20112,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,37,0,00,1,23,-4,37,0,00,1,23
20128,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,72,0,00,1,04,-3,72,0,00,1,04
20145,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,21,0,00,0,89,-4,21,0,00,0,89
20163,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,63,0,00,0,75,-4,63,0,00,0,75
20180,-0,20,0,20,-10,09,0,00,-0,09,6,30,0,00,0,00,-2,99,0,00,0,64,-2,99,0,00,0,64
20197,-0,20,0,20,-10,09,0,00,-0,09,6,30,0,00,0,00,-1,60,0,00,0,54,-1,60,0,00,0,54
20213,-0,59,0,20,-10,09,-0,39,-0,09,6,30,0,00,-27,30,-0,41,0,00,-3,63,-0,41,0,00,-3,63
