Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
31626,0,59,6,86,6,76,-5,90,-68,60,33,80,-6,55,-68,23,34,14
31642,0,88,6,47,6,66,-8,80,-64,70,33,30,-6,89,-67,70,34,02
31658,0,88,6,47,6,76,-8,80,-64,70,33,80,-7,18,-67,25,33,99
31674,0,78,6,66,6,76,-7,80,-66,60,33,80,-7,27,-67,15,33,99
31690,0,78,6,66,6,76,-7,80,-66,60,33,80,-7,35,-67,07,33,99
31706,0,59,6,66,6,76,-5,90,-66,60,33,80,-7,13,-67,00,33,99
31722,0,59,6,66,7,55,-5,90,-66,60,37,75,-6,95,-66,94,34,55
31740,0,88,6,17,7,55,-8,80,-61,70,37,75,-7,23,-66,15,35,03
31756,0,88,6,66,6,96,-8,80,-66,60,34,80,-7,46,-66,22,35,00
31772,0,78,6,66,6,96,-7,80,-66,60,34,80,-7,51,-66,28,35,00
31793,0,78,6,76,6,66,-7,80,-67,60,33,30,-7,56,-66,47,34,74
31812,0,78,6,76,6,66,-7,80,-67,60,33,30,-7,59,-66,64,34,53
31841,0,78,6,76,7,15,-7,80,-67,60,35,75,-7,62,-66,79,34,71
31865,0,88,6,27,7,15,-8,80,-62,70,35,75,-7,80,-66,17,34,87
31890,0,78,6,27,6,86,-7,80,-62,70,34,30,-7,80,-65,65,34,78
31912,0,78,6,17,7,25,-7,80,-61,70,36,25,-7,80,-65,06,35,00
31931,0,78,6,17,7,55,-7,80,-61,70,37,75,-7,80,-64,56,35,41
31947,0,88,6,17,7,55,-8,80,-61,70,37,75,-7,95,-64,13,35,76
31963,0,88,6,66,6,76,-8,80,-66,60,33,80,-8,08,-64,50,35,47
31979,0,78,6,66,6,76,-7,80,-66,60,33,80,-8,04,-64,81,35,22
32001,0,78,6,66,6,76,-7,80,-66,60,33,80,-8,00,-65,08,35,01
32017,0,78,6,66,6,76,-7,80,-66,60,33,80,-7,97,-65,31,34,83
32039,0,88,6,08,7,35,-8,80,-60,80,36,75,-8,09,-64,63,35,11
32059,1,08,5,88,7,55,-10,80,-58,80,37,75,-8,50,-63,76,35,51
32077,1,08,5,88,7,45,-10,80,-58,80,37,25,-8,85,-63,01,35,77
32095,0,88,5,98,7,45,-8,80,-59,80,37,25,-8,85,-62,53,35,99
32112,0,88,5,98,7,06,-8,80,-59,80,35,30,-8,85,-62,12,35,89
32128,0,78,6,17,7,06,-7,80,-61,70,35,30,-8,69,-62,06,35,80
32144,0,78,5,88,7,35,-7,80,-58,80,36,75,-8,56,-61,57,35,94
32160,0,88,5,88,7,35,-8,80,-58,80,36,75,-8,59,-61,15,36,06
32175,0,88,5,68,8,33,-8,80,-56,80,41,65,-8,62,-60,50,36,90
32191,0,78,5,68,8,33,-7,80,-56,80,41,65,-8,50,-59,95,37,61
32207,0,78,5,88,7,35,-7,80,-58,80,36,75,-8,39,-59,77,37,48
32223,0,78,5,88,7,35,-7,80,-58,80,36,75,-8,31,-59,63,37,37
32239,0,78,5,88,7,35,-7,80,-58,80,36,75,-8,23,-59,50,37,28
32255,0,78,5,88,7,35,-7,80,-58,80,36,75,-8,17,-59,40,37,20
32271,0,88,5,68,7,64,-8,80,-56,80,38,20,-8,26,-59,01,37,35
32287,0,88,5,68,7,64,-8,80,-56,80,38,20,-8,34,-58,68,37,48
32304,0,88,5,39,8,13,-8,80,-53,90,40,65,-8,41,-57,96,37,95
32321,0,88,5,39,7,64,-8,80,-53,90,38,20,-8,47,-57,35,37,99
32339,1,08,5,29,7,64,-10,80,-52,90,38,20,-8,82,-56,68,38,02
32355,1,08,5,19,7,74,-10,80,-51,90,38,70,-9,12,-55,97,38,12
32375,0,78,5,19,7,74,-7,80,-51,90,38,70,-8,92,-55,36,38,21
32397,1,08,5,19,7,74,-10,80,-51,90,38,70,-9,20,-54,84,38,28
32415,1,08,4,90,7,94,-10,80,-49,00,39,70,-9,44,-53,96,38,50
32432,1,08,4,90,7,94,-10,80,-49,00,39,70,-9,64,-53,22,38,68
32448,1,08,4,80,8,23,-10,80,-48,00,41,15,-9,82,-52,44,39,05
32463,1,08,4,80,8,23,-10,80,-48,00,41,15,-9,97,-51,77,39,36
32479,0,88,4,31,8,04,-8,80,-43,10,40,20,-9,79,-50,47,39,49
32494,0,88,4,31,8,04,-8,80,-43,10,40,20,-9,64,-49,36,39,60
32509,1,27,4,12,9,02,-12,70,-41,20,45,10,-10,10,-48,14,40,42
32524,1,27,4,12,9,02,-12,70,-41,20,45,10,-10,49,-47,10,41,12
32541,1,27,4,41,8,92,-12,70,-44,10,44,60,-10,82,-46,65,41,64
32558,1,27,4,41,8,82,-12,70,-44,10,44,10,-11,10,-46,27,42,01
32574,1,37,4,02,8,82,-13,70,-40,20,44,10,-11,49,-45,36,42,33
32590,1,37,4,02,9,21,-13,70,-40,20,46,05,-11,82,-44,58,42,88
32606,1,27,4,02,9,21,-12,70,-40,20,46,05,-11,96,-43,93,43,36
32622,1,27,4,21,7,94,-12,70,-42,10,39,70,-12,07,-43,65,42,81
32638,0,49,4,21,7,94,-4,90,-42,10,39,70,-10,99,-43,42,42,34
32654,0,49,4,21,7,94,-4,90,-42,10,39,70,-10,08,-43,22,41,95
32671,0,49,4,21,7,94,-4,90,-42,10,39,70,-9,30,-43,05,41,61
32687,1,37,2,84,9,02,-13,70,-28,40,45,10,-9,96,-40,86,42,13
32704,1,37,2,84,9,02,-13,70,-28,40,45,10,-10,52,-38,99,42,58
32721,1,37,2,84,9,02,-13,70,-28,40,45,10,-11,00,-37,40,42,96
32738,1,37,2,84,7,55,-13,70,-28,40,37,75,-11,40,-36,05,42,18
32754,0,59,2,35,7,55,-5,90,-23,50,37,75,-10,58,-34,17,41,51
32771,0,59,2,35,8,53,-5,90,-23,50,42,65,-9,88,-32,57,41,68
32789,1,86,2,74,8,53,-18,60,-27,40,42,65,-11,19,-31,79,41,83
32810,2,45,3,23,8,62,-24,50,-32,30,43,10,-13,18,-31,87,42,02
32828,2,45,3,23,10,49,-24,50,-32,30,52,45,-14,88,-31,93,43,58
32844,2,45,2,65,10,49,-24,50,-26,50,52,45,-16,32,-31,12,44,91
32860,2,45,2,65,9,41,-24,50,-26,50,47,05,-17,55,-30,43,45,23
32879,1,67,2,55,9,41,-16,70,-25,50,47,05,-17,42,-29,69,45,51
32897,1,67,2,25,10,00,-16,70,-22,50,50,00,-17,31,-28,61,46,18
32914,1,96,2,25,10,00,-19,60,-22,50,50,00,-17,66,-27,69,46,75
32932,1,57,1,67,9,51,-15,70,-16,70,47,55,-17,36,-26,04,46,87
32948,1,57,1,67,8,53,-15,70,-16,70,42,65,-17,11,-24,64,46,24
32963,1,57,1,76,8,53,-15,70,-17,60,42,65,-16,90,-23,59,45,70
32978,1,57,1,76,8,62,-15,70,-17,60,43,10,-16,72,-22,69,45,31
32994,1,67,1,37,8,62,-16,70,-13,70,43,10,-16,72,-21,34,44,98
33010,1,67,1,37,8,33,-16,70,-13,70,41,65,-16,72,-20,19,44,48
33027,1,08,1,08,8,33,-10,80,-10,80,41,65,-15,83,-18,78,44,06
33043,1,08,1,18,9,60,-10,80,-11,80,48,00,-15,08,-17,74,44,65
33059,1,57,1,18,9,60,-15,70,-11,80,48,00,-15,17,-16,85,45,15
33075,1,57,1,18,9,60,-15,70,-11,80,48,00,-15,25,-16,09,45,58
33091,1,57,1,18,9,60,-15,70,-11,80,48,00,-15,32,-15,45,45,94
33108,1,86,1,27,9,11,-18,60,-12,70,45,55,-15,81,-15,03,45,88
33123,1,86,1,27,9,11,-18,60,-12,70,45,55,-16,23,-14,68,45,83
33140,2,16,1,37,8,62,-21,60,-13,70,43,10,-17,03,-14,54,45,42
33156,2,16,1,37,8,62,-21,60,-13,70,43,10,-17,72,-14,41,45,07
33172,2,16,1,18,9,41,-21,60,-11,80,47,05,-18,30,-14,02,45,37
33188,2,16,1,18,9,11,-21,60,-11,80,45,55,-18,80,-13,69,45,37
33204,1,67,0,98,9,11,-16,70,-9,80,45,55,-18,48,-13,10,45,37
33220,1,67,0,98,9,90,-16,70,-9,80,49,50,-18,21,-12,61,45,99
33238,1,67,0,78,9,90,-16,70,-7,80,49,50,-17,99,-11,89,46,52
33258,1,37,0,49,10,68,-13,70,-4,90,53,40,-17,34,-10,84,47,55
33274,1,37,0,49,10,68,-13,70,-4,90,53,40,-16,80,-9,95,48,43
33290,0,49,0,10,8,72,-4,90,-1,00,43,60,-15,01,-8,61,47,70
33307,0,49,0,10,8,72,-4,90,-1,00,43,60,-13,50,-7,46,47,09
33325,1,67,0,59,7,74,-16,70,-5,90,38,70,-13,98,-7,23,45,83
33342,1,67,0,39,8,43,-16,70,-3,90,42,15,-14,39,-6,73,45,28
33358,1,96,0,39,8,43,-19,60,-3,90,42,15,-15,17,-6,31,44,81
33374,1,96,0,29,12,15,-19,60,-2,90,60,75,-15,83,-5,80,47,20
33390,2,45,0,29,12,15,-24,50,-2,90,60,75,-17,13,-5,36,49,23
33406,1,27,0,39,7,74,-12,70,-3,90,38,70,-16,47,-5,14,47,65
33422,1,27,0,39,7,74,-12,70,-3,90,38,70,-15,90,-4,96,46,31
33439,1,08,0,10,6,86,-10,80,-1,00,34,30,-15,14,-4,36,44,51
33457,1,08,0,10,6,86,-10,80,-1,00,34,30,-14,49,-3,86,42,98
33474,1,96,-0,69,10,09,-19,60,6,90,50,45,-15,25,-2,24,44,10
33489,1,96,-0,69,10,09,-19,60,6,90,50,45,-15,91,-0,87,45,05
33505,1,96,-0,69,10,09,-19,60,6,90,50,45,-16,46,0,29,45,86
33522,1,96,-0,59,9,11,-19,60,5,90,45,55,-16,93,1,13,45,81
33538,1,37,-0,59,9,11,-13,70,5,90,45,55,-16,45,1,85,45,77
33554,1,37,-0,10,9,02,-13,70,1,00,45,10,-16,03,1,72,45,67
33571,1,86,-0,10,9,02,-18,60,1,00,45,10,-16,42,1,61,45,59
33587,1,57,-1,18,9,31,-15,70,11,80,46,55,-16,31,3,14,45,73
33604,1,57,-1,18,9,31,-15,70,11,80,46,55,-16,22,4,44,45,85
33620,1,27,-1,18,9,51,-12,70,11,80,47,55,-15,69,5,54,46,11
33637,1,27,-1,18,9,51,-12,70,11,80,47,55,-15,24,6,48,46,32
33654,1,37,-0,98,8,62,-13,70,9,80,43,10,-15,01,6,98,45,84
33674,1,37,-2,06,9,90,-13,70,20,60,49,50,-14,81,9,02,46,39
33692,1,27,-2,06,9,90,-12,70,20,60,49,50,-14,50,10,76,46,86
33713,1,37,-1,86,9,90,-13,70,18,60,49,50,-14,38,11,94,47,25
33730,1,37,-1,86,8,43,-13,70,18,60,42,15,-14,28,12,94,46,49
33748,1,67,-1,27,8,43,-16,70,12,70,42,15,-14,64,12,90,45,84
33766,1,67,-1,57,8,82,-16,70,15,70,44,10,-14,95,13,32,45,58
33792,1,67,-1,57,9,41,-16,70,15,70,47,05,-15,21,13,68,45,80
33820,1,96,-2,06,9,70,-19,60,20,60,48,50,-15,87,14,72,46,20
33843,1,86,-2,16,9,70,-18,60,21,60,48,50,-16,28,15,75,46,55
33864,1,57,-1,76,7,84,-15,70,17,60,39,20,-16,19,16,03,45,45
33881,1,57,-1,76,8,72,-15,70,17,60,43,60,-16,12,16,26,45,17
33897,1,57,-2,25,8,72,-15,70,22,50,43,60,-16,06,17,20,44,93
33914,1,57,-2,25,8,72,-15,70,22,50,43,60,-16,00,17,99,44,73
33930,1,57,-2,25,8,72,-15,70,22,50,43,60,-15,96,18,67,44,56
33950,1,96,-2,35,8,53,-19,60,23,50,42,65,-16,50,19,39,44,28
33978,1,96,-2,35,8,82,-19,60,23,50,44,10,-16,97,20,01,44,28
33995,1,67,-2,74,8,82,-16,70,27,40,44,10,-16,93,21,12,44,28
34011,1,57,-2,94,8,62,-15,70,29,40,43,10,-16,74,22,36,44,10
34027,1,57,-2,94,9,21,-15,70,29,40,46,05,-16,59,23,42,44,39
34045,1,96,-3,14,9,21,-19,60,31,40,46,05,-17,04,24,61,44,64
34062,1,96,-3,04,8,72,-19,60,30,40,43,60,-17,42,25,48,44,48
34077,1,57,-3,04,8,72,-15,70,30,40,43,60,-17,16,26,22,44,35
34092,1,57,-3,04,8,62,-15,70,30,40,43,10,-16,94,26,85,44,16
34108,1,67,-3,23,8,62,-16,70,32,30,43,10,-16,91,27,66,44,00
34124,1,67,-3,53,8,72,-16,70,35,30,43,60,-16,88,28,81,43,94
34139,1,57,-3,53,8,72,-15,70,35,30,43,60,-16,70,29,78,43,89
34155,1,57,-3,33,8,53,-15,70,33,30,42,65,-16,55,30,31,43,71
34171,1,67,-3,33,8,53,-16,70,33,30,42,65,-16,55,30,76,43,55
34187,1,57,-3,53,8,53,-15,70,35,30,42,65,-16,42,31,44,43,41
34204,1,57,-3,53,8,53,-15,70,35,30,42,65,-16,31,32,02,43,30
34220,1,96,-3,33,8,72,-19,60,33,30,43,60,-16,81,32,21,43,34
34237,1,96,-3,33,8,72,-19,60,33,30,43,60,-17,23,32,37,43,38
34256,2,16,-3,53,8,53,-21,60,35,30,42,65,-17,88,32,81,43,27
34272,2,16,-3,53,8,33,-21,60,35,30,41,65,-18,44,33,19,43,03
34288,1,86,-3,72,8,33,-18,60,37,20,41,65,-18,44,33,79,42,82
34304,1,86,-3,72,8,33,-18,60,37,20,41,65,-18,44,34,30,42,65
34320,1,86,-3,72,8,33,-18,60,37,20,41,65,-18,44,34,74,42,50
34337,1,96,-4,21,8,33,-19,60,42,10,41,65,-18,61,35,84,42,37
34354,1,96,-4,21,8,33,-19,60,42,10,41,65,-18,76,36,78,42,26
34370,1,86,-4,21,8,92,-18,60,42,10,44,60,-18,76,37,58,42,61
34388,1,86,-4,21,8,53,-18,60,42,10,42,65,-18,76,38,26,42,61
34404,1,57,-4,31,8,53,-15,70,43,10,42,65,-18,30,38,98,42,61
34420,1,57,-4,31,8,13,-15,70,43,10,40,65,-17,91,39,60,42,32
34437,1,57,-4,41,8,13,-15,70,44,10,40,65,-17,58,40,27,42,07
34454,1,57,-5,00,8,33,-15,70,50,00,41,65,-17,30,41,73,42,01
34470,1,37,-5,00,8,33,-13,70,50,00,41,65,-16,76,42,97,41,95
34487,1,37,-5,10,8,23,-13,70,51,00,41,15,-16,30,44,18,41,83
34504,1,37,-5,10,8,23,-13,70,51,00,41,15,-15,91,45,20,41,73
34521,1,27,-5,88,8,43,-12,70,58,80,42,15,-15,43,47,24,41,79
34544,1,27,-5,88,8,43,-12,70,58,80,42,15,-15,02,48,97,41,85
34564,1,27,-5,88,8,43,-12,70,58,80,42,15,-14,67,50,45,41,89
34583,1,57,-5,88,7,15,-15,70,58,80,35,75,-14,83,51,70,40,97
34602,1,57,-6,08,7,74,-15,70,60,80,38,70,-14,96,53,07,40,63
34618,1,86,-6,08,7,74,-18,60,60,80,38,70,-15,50,54,23,40,34
34634,1,86,-5,98,7,35,-18,60,59,80,36,75,-15,97,55,06,39,80
34652,1,96,-5,98,7,35,-19,60,59,80,36,75,-16,51,55,77,39,34
34670,1,86,-5,98,5,68,-18,60,59,80,28,40,-16,83,56,38,37,70
34688,1,86,-5,98,5,19,-18,60,59,80,25,95,-17,09,56,89,35,94
34708,1,67,-6,37,5,19,-16,70,63,70,25,95,-17,03,57,91,34,44
34725,1,67,-7,35,6,37,-16,70,73,50,31,85,-16,98,60,25,34,05
34742,1,67,-7,35,6,37,-16,70,73,50,31,85,-16,94,62,24,33,72
34758,1,67,-7,35,6,37,-16,70,73,50,31,85,-16,90,63,93,33,44
34775,1,67,-7,35,6,37,-16,70,73,50,31,85,-16,87,65,36,33,20
34797,0,88,-7,64,5,10,-8,80,76,40,25,50,-15,66,67,02,32,05
34819,0,88,-7,94,4,61,-8,80,79,40,23,05,-14,63,68,88,30,70
34843,0,78,-7,94,5,78,-7,80,79,40,28,90,-13,61,70,45,30,43
34866,1,27,-8,23,5,78,-12,70,82,30,28,90,-13,47,72,23,30,20
34895,0,49,-8,53,4,90,-4,90,85,30,24,50,-12,19,74,19,29,34
34915,0,29,-8,72,4,12,-2,90,87,20,20,60,-10,79,76,14,28,03
34939,0,29,-8,53,2,25,-2,90,85,30,11,25,-9,61,77,52,25,52
34959,0,88,-8,53,2,84,-8,80,85,30,14,20,-9,49,78,68,23,82
34982,0,29,-9,41,2,84,-2,90,94,10,14,20,-8,50,81,00,22,38
35008,0,29,-9,31,2,94,-2,90,93,10,14,70,-7,66,82,81,21,22
35037,0,29,-9,31,2,94,-2,90,93,10,14,70,-6,95,84,36,20,25
35065,0,78,-9,31,2,45,-7,80,93,10,12,25,-7,07,85,67,19,05
35087,0,78,-8,92,1,57,-7,80,89,20,7,85,-7,18,86,20,17,37
35105,0,49,-8,92,1,57,-4,90,89,20,7,85,-6,84,86,65,15,94
35126,0,20,-9,60,0,59,-2,00,96,00,2,95,-6,11,88,05,13,99
35146,0,20,-9,80,1,37,-2,00,98,00,6,85,-5,50,89,54,12,92
35163,0,78,-9,80,1,37,-7,80,98,00,6,85,-5,84,90,81,12,01
35182,0,78,-9,80,1,37,-7,80,98,00,6,85,-6,14,91,89,11,24
35199,0,78,-9,80,0,59,-7,80,98,00,2,95,-6,39,92,81,9,99
35216,0,00,-9,90,0,59,-0,00,99,00,2,95,-5,43,93,74,8,94
35236,0,00,-10,09,-0,69,-0,00,100,90,-3,45,-4,61,94,81,7,08
35260,0,00,-10,09,-0,98,-0,00,100,90,-4,90,-3,92,95,72,5,28
35281,-0,20,-10,09,-0,98,2,00,100,90,-4,90,-3,03,96,50,3,75
35300,0,78,-9,90,0,59,-7,80,99,00,2,95,-3,75,96,87,3,63
35321,0,78,-9,90,-0,78,-7,80,99,00,-3,90,-4,36,97,19,2,50
35345,-0,20,-10,29,-0,78,2,00,102,90,-3,90,-3,40,98,05,1,54
35367,-0,49,-10,00,-1,76,4,90,100,00,-8,80,-2,16,98,34,-0,01
35385,-0,49,-8,62,-2,45,4,90,86,20,-12,25,-1,10,96,52,-1,84
35408,0,59,-8,62,-3,82,-5,90,86,20,-19,10,-1,82,94,97,-4,43
35431,-0,20,-8,62,-3,82,2,00,86,20,-19,10,-1,25,93,66,-6,63
35457,1,57,-8,82,-4,12,-15,70,88,20,-20,60,-3,41,92,84,-8,73
35483,1,57,-8,04,-5,10,-15,70,80,40,-25,50,-5,26,90,97,-11,24
35511,1,86,-8,04,-3,04,-18,60,80,40,-15,20,-7,26,89,39,-11,84
35530,1,27,-8,33,-3,63,-12,70,83,30,-18,15,-8,07,88,47,-12,78
35551,1,27,-7,45,-3,63,-12,70,74,50,-18,15,-8,77,86,38,-13,59
35569,1,67,-6,27,-8,62,-16,70,62,70,-43,10,-9,96,82,83,-18,02
35589,1,67,-6,27,-8,62,-16,70,62,70,-43,10,-10,97,79,81,-21,78
35606,1,67,-6,27,-8,62,-16,70,62,70,-43,10,-11,83,77,24,-24,98
35622,1,67,-5,49,-5,39,-16,70,54,90,-26,95,-12,56,73,89,-25,27
35638,1,08,-5,49,-5,39,-10,80,54,90,-26,95,-12,30,71,04,-25,52
35654,1,08,-4,41,-6,47,-10,80,44,10,-32,35,-12,07,67,00,-26,55
35670,-0,29,-4,41,-6,47,2,90,44,10,-32,35,-9,83,63,57,-27,42
35688,-1,67,-3,33,-11,86,16,70,33,30,-59,30,-5,85,59,03,-32,20
35712,-1,67,-3,33,-13,03,16,70,33,30,-65,15,-2,46,55,17,-37,14
35731,-0,78,-2,16,-13,03,7,80,21,60,-65,15,-0,93,50,13,-41,34
35751,0,49,-2,55,-9,41,-4,90,25,50,-47,05,-1,52,46,44,-42,20
35770,0,49,-2,55,-12,54,-4,90,25,50,-62,70,-2,03,43,30,-45,27
35799,-0,59,-2,94,-12,94,5,90,29,40,-64,70,-0,84,41,21,-48,19
35820,-0,29,-2,45,-12,94,2,90,24,50,-64,70,-0,28,38,71,-50,67
35851,-1,37,-1,18,-9,90,13,70,11,80,-49,50,1,82,34,67,-50,49
35872,-2,65,-1,96,-10,09,26,50,19,60,-50,45,5,52,32,41,-50,49
35895,-2,65,-2,16,-10,49,26,50,21,60,-52,45,8,67,30,79,-50,78
35918,-1,86,-2,16,-9,80,18,60,21,60,-49,00,10,16,29,41,-50,52
35938,-0,59,-2,25,-9,80,5,90,22,50,-49,00,9,52,28,37,-50,29
35969,-0,59,-2,94,-7,74,5,90,29,40,-38,70,8,98,28,53,-48,55
35991,-0,59,-3,33,-8,82,5,90,33,30,-44,10,8,51,29,24,-47,88
36011,-0,88,-3,33,-8,82,8,80,33,30,-44,10,8,56,29,85,-47,32
36028,-0,88,-3,33,-8,82,8,80,33,30,-44,10,8,59,30,37,-46,83
36046,-0,88,-1,57,-8,23,8,80,15,70,-41,15,8,62,28,17,-45,98
36063,0,49,-1,57,-8,23,-4,90,15,70,-41,15,6,60,26,30,-45,26
36081,-2,35,-1,37,-10,58,23,50,13,70,-52,90,9,13,24,41,-46,40
36101,-2,35,-1,37,-14,50,23,50,13,70,-72,50,11,29,22,80,-50,32
36122,-2,65,0,29,-14,50,26,50,-2,90,-72,50,13,57,18,95,-53,64
36144,-1,27,-0,49,-10,88,12,70,4,90,-54,40,13,44,16,84,-53,76
36168,-1,27,-0,20,-11,47,12,70,2,00,-57,35,13,33,14,61,-54,30
36193,-2,35,-0,20,-12,64,23,50,2,00,-63,20,14,85,12,72,-55,63
36219,-2,35,0,29,-9,41,23,50,-2,90,-47,05,16,15,10,38,-54,34
36239,-1,27,-0,98,-9,41,12,70,9,80,-47,05,15,63,10,29,-53,25
36256,-1,27,-1,67,-9,51,12,70,16,70,-47,55,15,19,11,25,-52,40
36274,-0,59,-1,67,-9,51,5,90,16,70,-47,55,13,80,12,07,-51,67
36293,-0,59,-1,67,-9,51,5,90,16,70,-47,55,12,61,12,76,-51,05
36309,-0,59,-1,67,-9,60,5,90,16,70,-48,00,11,61,13,35,-50,59
36325,-1,37,-1,18,-9,60,13,70,11,80,-48,00,11,92,13,12,-50,20
36346,-1,37,-0,98,-10,09,13,70,9,80,-50,45,12,19,12,62,-50,24
36363,-1,67,-0,98,-10,09,16,70,9,80,-50,45,12,86,12,20,-50,27
36379,-1,57,-1,27,-10,49,15,70,12,70,-52,45,13,29,12,27,-50,60
36398,-1,57,-1,27,-9,51,15,70,12,70,-47,55,13,65,12,34,-50,14
36416,-0,59,-0,69,-9,51,5,90,6,90,-47,55,12,49,11,52,-49,75
36435,-0,59,-0,69,-9,51,5,90,6,90,-47,55,11,50,10,83,-49,42
36456,-0,59,-0,69,-9,51,5,90,6,90,-47,55,10,66,10,24,-49,14
36473,-3,43,-1,08,-7,55,34,30,10,80,-37,75,14,21,10,32,-47,43
36489,-3,43,-1,08,-5,39,34,30,10,80,-26,95,17,22,10,40,-44,36
36505,-1,96,1,27,-5,39,19,60,-12,70,-26,95,17,58,6,93,-41,75
36521,-1,96,1,27,-8,53,19,60,-12,70,-42,65,17,88,3,99,-41,88
36549,-0,29,4,51,-8,53,2,90,-45,10,-42,65,15,63,-3,38,-42,00
36568,-0,49,5,98,-5,88,4,90,-59,80,-29,40,14,02,-11,84,-40,11
36586,-0,49,7,25,-1,96,4,90,-72,50,-9,80,12,66,-20,94,-35,56
36602,0,00,7,25,-1,96,-0,00,-72,50,-9,80,10,76,-28,67,-31,70
36620,0,59,12,05,-6,17,-5,90,-120,50,-30,85,8,26,-42,45,-31,57
36637,0,59,12,05,-6,17,-5,90,-120,50,-30,85,6,13,-54,16,-31,46
36653,-0,49,11,76,-4,61,4,90,-117,60,-23,05,5,95,-63,67,-30,20
36671,-0,49,11,76,-8,23,4,90,-117,60,-41,15,5,79,-71,76,-31,84
36687,-0,20,11,76,-8,23,2,00,-117,60,-41,15,5,22,-78,64,-33,24
36703,-0,20,11,27,-8,43,2,00,-112,70,-42,15,4,74,-83,75,-34,58
36721,-1,57,11,27,-8,43,15,70,-112,70,-42,15,6,38,-88,09,-35,71
36737,-2,45,11,07,-5,98,24,50,-110,70,-29,90,9,10,-91,48,-34,84
36753,-2,45,11,07,-5,98,24,50,-110,70,-29,90,11,41,-94,36,-34,10
36770,-0,78,11,96,-2,65,7,80,-119,60,-13,25,10,87,-98,15,-30,97
36794,-0,78,11,96,-5,19,7,80,-119,60,-25,95,10,41,-101,37,-30,22
36812,-0,88,12,25,-5,19,8,80,-122,50,-25,95,10,17,-104,54,-29,58
36834,-1,67,11,76,-5,88,16,70,-117,60,-29,40,11,15,-106,50,-29,58
36855,-1,67,11,76,-5,88,16,70,-117,60,-29,40,11,98,-108,16,-29,58
36879,-1,67,11,76,-5,39,16,70,-117,60,-26,95,12,69,-109,58,-29,18
36899,-2,45,10,39,-5,39,24,50,-103,90,-26,95,14,46,-108,73,-28,85
36920,-2,45,10,29,-6,66,24,50,-102,90,-33,30,15,97,-107,85,-29,52
36937,-2,65,10,29,-8,13,26,50,-102,90,-40,65,17,55,-107,11,-31,19
36953,-0,88,11,27,-8,13,8,80,-112,70,-40,65,16,23,-107,95,-32,61
36972,-0,88,6,66,-5,68,8,80,-66,60,-28,40,15,12,-101,75,-31,98
36988,-0,88,6,66,-5,68,8,80,-66,60,-28,40,14,17,-96,47,-31,44
37005,-0,88,3,92,-3,92,8,80,-39,20,-19,60,13,37,-87,88,-29,66
37023,-2,65,3,92,-3,92,26,50,-39,20,-19,60,15,34,-80,58,-28,15
37044,-2,74,0,00,-5,49,27,40,-0,00,-27,45,17,15,-68,49,-28,05
37060,-2,74,0,00,-6,57,27,40,-0,00,-32,85,18,68,-58,22,-28,77
37077,-3,43,-0,88,-6,57,34,30,8,80,-32,85,21,03,-48,17,-29,38
37096,-3,43,-2,65,-3,04,34,30,26,50,-15,20,23,02,-36,97,-27,25
37112,-4,31,-2,65,-3,04,43,10,26,50,-15,20,26,03,-27,45,-25,45
37128,-7,06,-2,45,-5,29,70,60,24,50,-26,45,32,72,-19,65,-25,60
37144,-7,06,-2,45,-5,29,70,60,24,50,-26,45,38,40,-13,03,-25,72
37160,-9,60,-1,76,-9,90,96,00,17,60,-49,50,47,04,-8,44,-29,29
37176,-9,60,-1,76,-9,90,96,00,17,60,-49,50,54,38,-4,53,-32,32
37192,-6,37,-1,76,-10,39,63,70,17,60,-51,95,55,78,-1,21,-35,27
37211,-6,37,-1,76,-8,53,63,70,17,60,-42,65,56,97,1,61,-36,37
37226,-6,96,-1,76,-8,53,69,60,17,60,-42,65,58,86,4,01,-37,32
37241,-6,96,-1,76,-5,98,69,60,17,60,-29,90,60,47,6,05,-36,20
37256,-8,53,-1,67,-5,98,85,30,16,70,-29,90,64,20,7,65,-35,26
37272,-8,53,-1,67,-5,98,85,30,16,70,-29,90,67,36,9,00,-34,45
37288,-8,53,-1,67,-5,98,85,30,16,70,-29,90,70,05,10,16,-33,77
37305,-8,53,-1,37,-7,74,85,30,13,70,-38,70,72,34,10,69,-34,51
37325,-8,53,-1,37,-7,74,85,30,13,70,-38,70,74,28,11,14,-35,14
37341,-7,84,-2,25,-6,96,78,40,22,50,-34,80,74,90,12,84,-35,09
37356,-7,84,-2,25,-6,96,78,40,22,50,-34,80,75,43,14,29,-35,04
37372,-4,51,-0,69,-6,66,45,10,6,90,-33,30,70,88,13,18,-34,78
37389,-4,51,-0,69,-8,62,45,10,6,90,-43,10,67,01,12,24,-36,03
37411,-4,51,-0,20,-8,62,45,10,2,00,-43,10,63,72,10,71,-37,09
37428,-4,80,1,08,-11,17,48,00,-10,80,-55,85,61,37,7,48,-39,90
37449,-4,80,1,08,-11,17,48,00,-10,80,-55,85,59,36,4,74,-42,30
37465,-2,65,1,67,-11,86,26,50,-16,70,-59,30,54,43,1,52,-44,85
37486,-2,65,0,39,-10,58,26,50,-3,90,-52,90,50,24,0,71,-46,06
