Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
36411,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,86,-37,38,-45,27
36426,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,81,-37,38,-45,27
36442,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,91,-37,38,-45,39
36457,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,00,-37,38,-45,49
36473,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,08,-37,38,-45,43
36490,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,14,-37,38,-45,38
36505,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,04,-37,38,-45,34
36521,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,96,-37,38,-45,30
36536,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,89,-37,22,-45,34
36552,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,83,-37,08,-45,45
36570,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,93,-37,08,-45,54
36590,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,02,-36,97,-45,54
36606,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,09,-36,87,-45,54
36621,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,00,-36,92,-45,47
36636,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,93,-36,96,-45,42
36657,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,86,-36,99,-45,51
36672,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,81,-37,03,-45,45
36687,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,76,-37,03,-45,40
36709,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,72,-37,03,-45,40
36730,-2,45,3,82,-9,11,24,50,-38,20,-45,55,23,84,-37,20,-45,40
36750,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,94,-37,07,-45,40
36767,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,02,-37,24,-45,40
36783,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,09,-37,38,-45,40
36802,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,16,-37,50,-45,40
36822,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,21,-37,61,-45,40
36837,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,25,-37,70,-45,40
36852,-2,45,3,82,-9,02,24,50,-38,20,-45,10,24,29,-37,77,-45,35
36867,-2,65,3,72,-9,02,26,50,-37,20,-45,10,24,62,-37,69,-45,31
36882,-2,65,3,72,-9,02,26,50,-37,20,-45,10,24,90,-37,61,-45,28
36897,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,84,-37,55,-45,28
36912,-2,45,3,72,-9,11,24,50,-37,20,-45,55,24,79,-37,50,-45,32
36927,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,60,-37,32,-45,36
36942,-2,35,3,63,-9,21,23,50,-36,30,-46,05,24,43,-37,17,-45,46
36957,-2,35,3,72,-9,21,23,50,-37,20,-46,05,24,29,-37,17,-45,55
36975,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,17,-37,17,-45,48
36992,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,22,-37,17,-45,42
37010,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,26,-37,17,-45,38
37027,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,15,-37,17,-45,33
37042,-2,35,3,72,-9,21,23,50,-37,20,-46,05,24,05,-37,17,-45,44
37058,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,97,-37,17,-45,53
37077,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,90,-37,04,-45,53
37095,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,84,-36,93,-45,53
37111,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,79,-36,83,-45,53
37127,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,74,-36,75,-45,53
37142,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,86,-36,68,-45,53
37157,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,95,-36,76,-45,47
37174,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,89,-36,83,-45,41
37190,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,83,-36,75,-45,41
37205,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,78,-36,68,-45,41
37220,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,74,-36,62,-45,41
37235,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,58,-45,41
37250,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,53,-45,41
37265,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,50,-45,41
37280,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,60,-45,37
37296,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,69,-45,33
37313,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,63,-45,36
37329,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,58,-45,36
37344,-2,35,3,53,-8,72,23,50,-35,30,-43,60,23,67,-36,39,-45,10
37359,-2,35,3,53,-8,72,23,50,-35,30,-43,60,23,67,-36,23,-44,87
37374,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,80,-36,37,-44,91
37389,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,90,-36,50,-44,91
37404,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,84,-36,60,-44,91
37419,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,79,-36,69,-44,91
37434,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,77,-44,91
37451,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,71,-36,83,-44,91
37468,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,89,-44,91
37484,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,94,-44,91
37507,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,97,-44,91
37528,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,01,-44,91
37544,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-37,01,-45,08
