Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
4533,-0,20,-1,18,-10,39,82,60,-14,00,-415,60,42,74,-14,92,-404,19,42,74,-14,92,-90,00
4551,-0,20,-1,18,-9,60,82,60,-14,00,-384,00,48,72,-14,79,-401,16,48,72,-14,79,-90,00
4570,-0,20,-1,18,-9,60,82,60,-14,00,-384,00,53,80,-14,67,-398,59,53,80,-14,67,-90,00
4587,0,00,-1,18,-9,90,82,60,0,00,-396,00,58,12,-12,47,-398,20,58,12,-12,47,-90,00
4604,0,00,-1,18,-9,90,82,60,0,00,-396,00,61,79,-10,60,-397,87,61,79,-10,60,-90,00
4621,0,00,-1,18,-9,90,82,60,0,00,-396,00,64,91,-9,01,-397,59,64,91,-9,01,-90,00
4638,0,00,-1,18,-9,60,82,60,0,00,-384,00,67,57,-7,66,-395,55,67,57,-7,66,-90,00
4655,0,20,-1,18,-9,60,82,60,14,00,-384,00,69,82,-4,41,-393,82,69,82,-4,41,-90,00
4672,0,20,-1,08,-9,80,75,60,14,00,-392,00,70,69,-1,65,-393,54,70,69,-1,65,-90,00
4689,-0,20,-1,08,-9,80,75,60,-14,00,-392,00,71,43,-3,50,-393,31,71,43,-3,50,-90,00
4706,-0,20,-1,18,-9,90,82,60,-14,00,-396,00,73,10,-5,07,-393,72,73,10,-5,07,-90,00
4736,-0,20,-1,18,-9,90,82,60,-14,00,-396,00,74,53,-6,41,-394,06,74,53,-6,41,-90,00
4764,0,00,-0,98,-10,19,68,60,0,00,-407,60,73,64,-5,45,-396,09,73,64,-5,45,-90,00
4792,0,20,-0,69,-10,00,48,30,14,00,-400,00,69,84,-2,53,-396,68,69,84,-2,53,-90,00
4820,0,00,-0,88,-10,68,61,60,0,00,-427,20,68,60,-2,15,-401,25,68,60,-2,15,-90,00
4845,0,00,-0,29,-10,68,20,30,0,00,-427,20,61,36,-1,83,-405,15,61,36,-1,83,-90,00
4874,0,00,-0,29,-10,49,20,30,0,00,-419,60,55,20,-1,56,-407,31,55,20,-1,56,-90,00
4900,0,00,-0,29,-10,19,20,30,0,00,-407,60,49,96,-1,32,-407,36,49,96,-1,32,-90,00
4922,0,00,-0,20,-9,80,14,00,0,00,-392,00,44,57,-1,12,-405,05,44,57,-1,12,-90,00
4942,0,00,0,00,-10,29,-0,00,0,00,-411,60,37,88,-0,96,-406,04,37,88,-0,96,-90,00
4959,0,20,0,00,-10,29,-0,00,14,00,-411,60,32,20,1,29,-406,87,32,20,1,29,-90,00
4976,0,20,0,20,-10,29,-14,00,14,00,-411,60,25,27,3,19,-407,58,25,27,3,19,-90,00
4993,0,20,0,20,-10,29,-14,00,14,00,-411,60,19,38,4,82,-408,18,19,38,4,82,-90,00
5011,0,20,0,20,-10,49,-14,00,14,00,-419,60,14,37,6,19,-409,90,14,37,6,19,-90,00
5032,0,20,0,20,-10,49,-14,00,14,00,-419,60,10,12,7,36,-411,35,10,12,7,36,-90,00
5049,0,20,0,20,-10,49,-14,00,14,00,-419,60,6,50,8,36,-412,59,6,50,8,36,-90,00
5066,0,20,0,20,-10,49,-14,00,14,00,-419,60,3,42,9,21,-413,64,3,42,9,21,-90,00
5084,0,20,0,20,-10,49,-14,00,14,00,-419,60,0,81,9,92,-414,53,0,81,9,92,-90,00
5102,0,20,0,00,-10,09,-0,00,14,00,-403,60,0,69,10,54,-412,89,0,69,10,54,-90,00
5120,0,20,0,00,-10,09,-0,00,14,00,-403,60,0,59,11,06,-411,50,0,59,11,06,-90,00
5137,0,00,0,00,-10,09,-0,00,0,00,-403,60,0,50,9,40,-410,31,0,50,9,40,-90,00
5154,0,00,0,10,-10,00,-7,00,0,00,-400,00,-0,63,7,99,-408,77,-0,63,7,99,-90,00
5171,0,20,0,10,-10,00,-7,00,14,00,-400,00,-1,58,8,89,-407,45,-1,58,8,89,-90,00
5188,0,20,0,20,-10,29,-14,00,14,00,-411,60,-3,45,9,66,-408,07,-3,45,9,66,-90,00
5205,0,20,0,20,-10,29,-14,00,14,00,-411,60,-5,03,10,31,-408,60,-5,03,10,31,-90,00
5222,0,20,0,20,-10,29,-14,00,14,00,-411,60,-6,37,10,86,-409,05,-6,37,10,86,-90,00
5239,0,20,0,20,-10,29,-14,00,14,00,-411,60,-7,52,11,33,-409,44,-7,52,11,33,-90,00
5256,0,20,0,20,-10,29,-14,00,14,00,-411,60,-8,49,11,73,-409,76,-8,49,11,73,-90,00
5273,0,20,0,20,-10,09,-14,00,14,00,-403,60,-9,32,12,07,-408,84,-9,32,12,07,-90,00
5290,0,29,0,20,-10,09,-14,00,20,30,-403,60,-10,02,13,31,-408,05,-10,02,13,31,-90,00
5307,0,20,0,20,-10,29,-14,00,14,00,-411,60,-10,62,13,41,-408,58,-10,62,13,41,-90,00
5324,0,20,0,20,-10,29,-14,00,14,00,-411,60,-11,12,13,50,-409,04,-11,12,13,50,-90,00
5341,0,20,0,20,-10,29,-14,00,14,00,-411,60,-11,56,13,57,-409,42,-11,56,13,57,-90,00
5358,0,20,0,20,-10,09,-14,00,14,00,-403,60,-11,92,13,64,-408,55,-11,92,13,64,-90,00
5375,0,20,0,20,-10,09,-14,00,14,00,-403,60,-12,23,13,69,-407,81,-12,23,13,69,-90,00
5392,0,20,0,10,-10,00,-7,00,14,00,-400,00,-11,45,13,74,-406,63,-11,45,13,74,-90,00
5409,0,00,0,10,-10,00,-7,00,0,00,-400,00,-10,78,11,68,-405,64,-10,78,11,68,-90,00
5426,0,00,0,10,-10,19,-7,00,0,00,-407,60,-10,21,9,93,-405,93,-10,21,9,93,-90,00
5443,0,20,0,10,-10,19,-7,00,14,00,-407,60,-9,73,10,54,-406,18,-9,73,10,54,-90,00
5460,0,20,0,10,-10,19,-7,00,14,00,-407,60,-9,32,11,06,-406,40,-9,32,11,06,-90,00
5476,0,20,0,10,-10,19,-7,00,14,00,-407,60,-8,97,11,50,-406,58,-8,97,11,50,-90,00
5491,0,20,0,29,-10,39,-20,30,14,00,-415,60,-10,67,11,87,-407,93,-10,67,11,87,-90,00
5507,0,20,0,29,-10,19,-20,30,14,00,-407,60,-12,12,12,19,-407,88,-12,12,12,19,-90,00
5523,0,00,0,10,-10,19,-7,00,0,00,-407,60,-11,35,10,36,-407,84,-11,35,10,36,-90,00
5539,0,00,0,10,-10,29,-7,00,0,00,-411,60,-10,70,8,81,-408,40,-10,70,8,81,-90,00
5555,0,20,0,20,-10,29,-14,00,14,00,-411,60,-11,19,9,59,-408,88,-11,19,9,59,-90,00
5571,0,20,0,20,-10,09,-14,00,14,00,-403,60,-11,61,10,25,-408,09,-11,61,10,25,-90,00
5587,0,20,0,20,-10,09,-14,00,14,00,-403,60,-11,97,10,81,-407,42,-11,97,10,81,-90,00
5603,0,20,0,10,-10,19,-7,00,14,00,-407,60,-11,23,11,29,-407,44,-11,23,11,29,-90,00
5619,0,20,0,10,-10,19,-7,00,14,00,-407,60,-10,59,11,70,-407,47,-10,59,11,70,-90,00
5635,0,20,0,10,-10,19,-7,00,14,00,-407,60,-10,05,12,04,-407,49,-10,05,12,04,-90,00
5651,0,20,0,10,-10,19,-7,00,14,00,-407,60,-9,60,12,34,-407,50,-9,60,12,34,-90,00
5667,0,20,0,10,-10,19,-7,00,14,00,-407,60,-9,21,12,59,-407,52,-9,21,12,59,-90,00
5683,0,20,0,10,-10,19,-7,00,14,00,-407,60,-8,88,12,80,-407,53,-8,88,12,80,-90,00
5699,0,00,0,10,-10,19,-7,00,0,00,-407,60,-8,59,10,88,-407,54,-8,59,10,88,-90,00
5715,0,00,0,10,-10,19,-7,00,0,00,-407,60,-8,35,9,25,-407,55,-8,35,9,25,-90,00
5731,0,20,0,00,-10,09,-0,00,14,00,-403,60,-7,10,9,96,-406,96,-7,10,9,96,-90,00
5748,0,20,0,00,-10,49,-0,00,14,00,-419,60,-6,04,10,57,-408,85,-6,04,10,57,-90,00
5764,-0,20,0,00,-10,49,-0,00,-14,00,-419,60,-5,13,6,88,-410,47,-5,13,6,88,-90,00
5780,-0,20,0,00,-10,19,-0,00,-14,00,-407,60,-4,36,3,75,-410,04,-4,36,3,75,-90,00
5796,-0,49,-0,29,-10,19,20,30,-34,30,-407,60,-0,66,-1,96,-409,67,-0,66,-1,96,-90,00
5812,-0,49,-0,20,-10,58,14,00,-34,30,-423,20,1,54,-6,81,-411,70,1,54,-6,81,-90,00
5828,-0,29,-0,20,-10,58,14,00,-20,30,-423,20,3,41,-8,83,-413,42,3,41,-8,83,-90,00
5844,-0,29,-0,20,-10,58,14,00,-20,30,-423,20,5,00,-10,55,-414,89,5,00,-10,55,-90,00
5860,0,00,-0,20,-10,58,14,00,0,00,-423,20,6,35,-8,97,-416,14,6,35,-8,97,-90,00
5877,-0,49,-0,20,-10,09,14,00,-34,30,-403,60,7,49,-12,77,-414,26,7,49,-12,77,-90,00
5893,-0,49,-0,20,-10,09,14,00,-34,30,-403,60,8,47,-16,00,-412,66,8,47,-16,00,-90,00
5909,-0,49,-0,20,-10,09,14,00,-34,30,-403,60,9,30,-18,74,-411,30,9,30,-18,74,-90,00
5925,-0,49,-0,20,-10,09,14,00,-34,30,-403,60,10,00,-21,08,-410,14,10,00,-21,08,-90,00
5941,0,00,0,00,-10,29,-0,00,0,00,-411,60,8,50,-17,92,-410,36,8,50,-17,92,-90,00
5957,0,00,0,00,-9,80,-0,00,0,00,-392,00,7,23,-15,23,-407,61,7,23,-15,23,-90,00
5973,0,49,0,59,-9,80,-41,30,34,30,-392,00,-0,05,-7,80,-405,27,-0,05,-7,80,-90,00
5989,0,49,0,59,-9,90,-41,30,34,30,-396,00,-6,24,-1,48,-403,88,-6,24,-1,48,-90,00
6005,0,49,0,49,-9,90,-34,30,34,30,-396,00,-10,45,3,88,-402,70,-10,45,3,88,-90,00
6021,0,49,0,49,-10,68,-34,30,34,30,-427,20,-14,03,8,45,-406,37,-14,03,8,45,-90,00
6037,0,88,0,69,-10,68,-48,30,61,60,-427,20,-19,17,16,42,-409,50,-19,17,16,42,-90,00
6053,0,88,0,10,-9,21,-7,00,61,60,-368,40,-17,34,23,20,-403,33,-17,34,23,20,-90,00
6069,-0,20,0,10,-9,21,-7,00,-14,00,-368,40,-15,79,17,62,-398,09,-15,79,17,62,-90,00
6085,-0,20,0,59,-10,58,-41,30,-14,00,-423,20,-19,62,12,87,-401,86,-19,62,12,87,-90,00
6101,-1,08,0,59,-10,58,-41,30,-75,60,-423,20,-22,87,-0,40,-405,06,-22,87,-0,40,-90,00
6118,0,49,0,20,-8,72,-14,00,34,30,-348,80,-21,54,4,81,-396,62,-21,54,4,81,-90,00
6149,-0,20,-0,39,-9,80,27,30,-14,00,-392,00,-14,21,1,99,-395,93,-14,21,1,99,-90,00
6165,-0,20,-0,39,-9,80,27,30,-14,00,-392,00,-7,99,-0,41,-395,34,-7,99,-0,41,-90,00
6181,1,27,0,59,-9,80,-41,30,88,90,-392,00,-12,98,12,99,-394,84,-12,98,12,99,-90,00
6197,1,27,0,59,-9,51,-41,30,88,90,-380,40,-17,23,24,37,-392,67,-17,23,24,37,-90,00
6213,0,20,-0,29,-9,51,20,30,14,00,-380,40,-11,60,22,82,-390,83,-11,60,22,82,-90,00
6229,0,20,-0,29,-10,88,20,30,14,00,-435,20,-6,82,21,49,-397,49,-6,82,21,49,-90,00
6245,0,20,-0,20,-10,88,14,00,14,00,-435,20,-3,69,20,37,-403,14,-3,69,20,37,-90,00
6261,0,20,-0,20,-9,70,14,00,14,00,-388,00,-1,04,19,41,-400,87,-1,04,19,41,-90,00
6277,0,78,0,69,-9,70,-48,30,54,60,-388,00,-8,13,24,69,-398,94,-8,13,24,69,-90,00
6293,0,78,-0,59,-8,92,41,30,54,60,-356,80,-0,71,29,18,-392,62,-0,71,29,18,-90,00
6309,0,59,-0,59,-8,92,41,30,41,30,-356,80,5,59,31,00,-387,25,5,59,31,00,-90,00
6325,0,59,-0,59,-8,92,41,30,41,30,-356,80,10,94,32,54,-382,68,10,94,32,54,-90,00
6341,0,59,-0,59,-8,92,41,30,41,30,-356,80,15,50,33,86,-378,80,15,50,33,86,-90,00
6357,0,00,-0,39,-9,41,27,30,0,00,-376,40,17,27,28,78,-378,44,17,27,28,78,-90,00
6373,0,00,-0,39,-9,41,27,30,0,00,-376,40,18,77,24,46,-378,13,18,77,24,46,-90,00
6389,-1,08,1,67,-12,54,-116,90,-75,60,-501,60,-1,58,9,45,-396,65,-1,58,9,45,-90,00
6405,-1,08,1,67,-12,54,-116,90,-75,60,-501,60,-18,88,-3,31,-412,39,-18,88,-3,31,-90,00
6421,-0,49,1,57,-11,76,-109,90,-34,30,-470,40,-32,53,-7,96,-421,10,-32,53,-7,96,-90,00
6437,-0,49,1,57,-9,80,-109,90,-34,30,-392,00,-44,14,-11,91,-416,73,-44,14,-11,91,-90,00
6453,-0,88,0,78,-9,80,-54,60,-61,60,-392,00,-45,71,-19,36,-413,02,-45,71,-19,36,-90,00
6469,-0,88,0,78,-10,29,-54,60,-61,60,-411,60,-47,04,-25,70,-412,81,-47,04,-25,70,-90,00
6485,0,20,0,78,-10,29,-54,60,14,00,-411,60,-48,17,-19,74,-412,63,-48,17,-19,74,-90,00
6501,0,20,0,78,-9,80,-54,60,14,00,-392,00,-49,14,-14,68,-409,53,-49,14,-14,68,-90,00
6517,0,00,0,59,-9,80,-41,30,0,00,-392,00,-47,96,-12,48,-406,90,-47,96,-12,48,-90,00
6533,0,00,0,88,-10,68,-61,60,0,00,-427,20,-50,01,-10,61,-409,95,-50,01,-10,61,-90,00
6564,-0,88,0,49,-9,51,-34,30,-61,60,-380,40,-47,65,-18,26,-405,52,-47,65,-18,26,-90,00
6580,-0,78,0,49,-9,51,-34,30,-54,60,-380,40,-45,65,-23,71,-401,75,-45,65,-23,71,-90,00
6596,-0,78,0,59,-9,80,-41,30,-54,60,-392,00,-45,00,-28,34,-400,29,-45,00,-28,34,-90,00
6612,-1,08,0,59,-9,80,-41,30,-75,60,-392,00,-44,44,-35,43,-399,04,-44,44,-35,43,-90,00
6628,-0,29,0,20,-9,11,-14,00,-20,30,-364,40,-39,88,-33,16,-393,85,-39,88,-33,16,-90,00
6644,-0,29,0,20,-9,11,-14,00,-20,30,-364,40,-35,99,-31,23,-389,43,-35,99,-31,23,-90,00
6660,-0,88,0,88,-10,88,-61,60,-61,60,-435,20,-39,84,-35,79,-396,30,-39,84,-35,79,-90,00
6676,-0,88,0,88,-10,88,-61,60,-61,60,-435,20,-43,10,-39,66,-402,13,-43,10,-39,66,-90,00
6692,-0,20,0,10,-9,80,-7,00,-14,00,-392,00,-37,68,-35,81,-400,61,-37,68,-35,81,-90,00
6708,-0,20,0,10,-10,29,-7,00,-14,00,-411,60,-33,08,-32,54,-402,26,-33,08,-32,54,-90,00
6724,-0,29,0,00,-10,29,-0,00,-20,30,-411,60,-28,12,-30,70,-403,66,-28,12,-30,70,-90,00
6740,-0,29,0,00,-10,29,-0,00,-20,30,-411,60,-23,90,-29,14,-404,85,-23,90,-29,14,-90,00
6756,-0,29,0,00,-10,29,-0,00,-20,30,-411,60,-20,32,-27,82,-405,86,-20,32,-27,82,-90,00
6772,-0,29,-0,59,-9,90,41,30,-20,30,-396,00,-11,07,-26,69,-404,38,-11,07,-26,69,-90,00
6788,0,00,-0,59,-9,90,41,30,0,00,-396,00,-3,22,-22,69,-403,13,-3,22,-22,69,-90,00
6804,0,00,-0,59,-9,90,41,30,0,00,-396,00,3,46,-19,28,-402,06,3,46,-19,28,-90,00
6820,0,00,-0,59,-9,90,41,30,0,00,-396,00,9,14,-16,39,-401,15,9,14,-16,39,-90,00
6836,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,9,87,-16,03,-401,52,9,87,-16,03,-90,00
6853,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,10,49,-15,73,-401,83,10,49,-15,73,-90,00
6881,-0,20,-0,20,-9,60,14,00,-14,00,-384,00,11,01,-15,47,-399,15,11,01,-15,47,-90,00
6898,-0,29,0,00,-10,09,-0,00,-20,30,-403,60,9,36,-16,19,-399,82,9,36,-16,19,-90,00
6914,-0,29,0,00,-10,09,-0,00,-20,30,-403,60,7,96,-16,81,-400,39,7,96,-16,81,-90,00
6931,-0,20,0,10,-10,19,-7,00,-14,00,-407,60,5,71,-16,39,-401,47,5,71,-16,39,-90,00
6948,-0,20,0,10,-10,68,-7,00,-14,00,-427,20,3,81,-16,03,-405,33,3,81,-16,03,-90,00
6964,-0,29,0,29,-10,68,-20,30,-20,30,-427,20,0,19,-16,67,-408,61,0,19,-16,67,-90,00
6980,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-2,88,-17,21,-408,46,-2,88,-17,21,-90,00
6996,-0,20,0,10,-10,19,-7,00,-14,00,-407,60,-3,50,-16,73,-408,33,-3,50,-16,73,-90,00
7012,-0,20,-0,10,-10,19,7,00,-14,00,-407,60,-1,93,-16,32,-408,22,-1,93,-16,32,-90,00
7028,-0,29,-0,10,-10,19,7,00,-20,30,-407,60,-0,59,-16,92,-408,13,-0,59,-16,92,-90,00
7045,-0,29,-0,20,-10,09,14,00,-20,30,-403,60,1,60,-17,43,-407,45,1,60,-17,43,-90,00
7064,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,3,46,-16,91,-406,87,3,46,-16,91,-90,00
7081,-0,20,0,00,-10,29,-0,00,-14,00,-411,60,2,94,-16,48,-407,58,2,94,-16,48,-90,00
7116,0,20,-0,10,-10,19,7,00,14,00,-407,60,3,55,-11,90,-407,58,3,55,-11,90,-90,00
7133,0,20,-0,29,-10,19,20,30,14,00,-407,60,6,06,-8,02,-407,58,6,06,-8,02,-90,00
7156,0,29,-0,29,-10,19,20,30,20,30,-407,60,8,20,-3,77,-407,58,8,20,-3,77,-90,00
7204,0,29,-0,29,-10,19,20,30,20,30,-407,60,10,01,-0,16,-407,58,10,01,-0,16,-90,00
7239,-0,20,0,00,-10,09,-0,00,-14,00,-403,60,8,51,-2,24,-406,98,8,51,-2,24,-90,00
7261,0,00,-0,10,-10,19,7,00,0,00,-407,60,8,28,-1,90,-407,08,8,28,-1,90,-90,00
7282,0,00,-0,29,-9,90,20,30,0,00,-396,00,10,09,-1,62,-405,41,10,09,-1,62,-90,00
7300,-0,20,-0,29,-9,90,20,30,-14,00,-396,00,11,62,-3,47,-404,00,11,62,-3,47,-90,00
7317,-0,20,-0,39,-9,80,27,30,-14,00,-392,00,13,97,-5,05,-402,20,13,97,-5,05,-90,00
7333,-0,20,-0,39,-9,80,27,30,-14,00,-392,00,15,97,-6,39,-400,67,15,97,-6,39,-90,00
7349,-0,29,-0,10,-10,19,7,00,-20,30,-407,60,14,62,-8,48,-401,71,14,62,-8,48,-90,00
7365,-0,29,-0,10,-10,19,7,00,-20,30,-407,60,13,48,-10,25,-402,59,13,48,-10,25,-90,00
7382,-0,29,-0,10,-10,19,7,00,-20,30,-407,60,12,51,-11,76,-403,35,12,51,-11,76,-90,00
7398,-0,29,-0,10,-10,19,7,00,-20,30,-407,60,11,68,-13,04,-403,98,11,68,-13,04,-90,00
7415,-0,20,-0,10,-10,19,7,00,-14,00,-407,60,10,98,-13,19,-404,53,10,98,-13,19,-90,00
7432,-0,20,-0,10,-10,00,7,00,-14,00,-400,00,10,38,-13,31,-403,85,10,38,-13,31,-90,00
7449,-0,20,-0,10,-10,00,7,00,-14,00,-400,00,9,88,-13,41,-403,27,9,88,-13,41,-90,00
7465,-0,20,0,00,-10,49,-0,00,-14,00,-419,60,8,39,-13,50,-405,72,8,39,-13,50,-90,00
7482,-0,20,0,00,-10,49,-0,00,-14,00,-419,60,7,14,-13,57,-407,80,7,14,-13,57,-90,00
7498,0,00,-0,10,-10,39,7,00,0,00,-415,60,7,11,-11,54,-408,97,7,11,-11,54,-90,00
7515,0,00,-0,10,-10,39,7,00,0,00,-415,60,7,10,-9,81,-409,97,7,10,-9,81,-90,00
7531,0,20,-0,20,-10,09,14,00,14,00,-403,60,8,13,-6,24,-409,01,8,13,-6,24,-90,00
7549,0,20,-0,20,-10,19,14,00,14,00,-407,60,9,01,-3,20,-408,80,9,01,-3,20,-90,00
7566,-0,20,-0,10,-10,19,7,00,-14,00,-407,60,8,71,-4,82,-408,62,8,71,-4,82,-90,00
7582,-0,20,-0,10,-10,19,7,00,-14,00,-407,60,8,45,-6,20,-408,47,8,45,-6,20,-90,00
7598,-0,20,-0,10,-10,19,7,00,-14,00,-407,60,8,24,-7,37,-408,34,8,24,-7,37,-90,00
7615,-0,20,-0,10,-10,39,7,00,-14,00,-415,60,8,05,-8,36,-409,43,8,05,-8,36,-90,00
7632,-0,20,-0,10,-10,39,7,00,-14,00,-415,60,7,89,-9,21,-410,35,7,89,-9,21,-90,00
7650,0,00,-0,20,-10,29,14,00,0,00,-411,60,8,81,-7,83,-410,54,8,81,-7,83,-90,00
7666,0,00,-0,20,-10,19,14,00,0,00,-407,60,9,59,-6,65,-410,10,9,59,-6,65,-90,00
7682,0,20,-0,10,-10,19,7,00,14,00,-407,60,9,20,-3,56,-409,72,9,20,-3,56,-90,00
7703,0,20,0,00,-10,29,-0,00,14,00,-411,60,7,82,-0,92,-410,01,7,82,-0,92,-90,00
7723,-0,20,0,00,-10,29,-0,00,-14,00,-411,60,6,65,-2,88,-410,24,6,65,-2,88,-90,00
7750,-0,20,-0,29,-9,90,20,30,-14,00,-396,00,8,69,-4,55,-408,11,8,69,-4,55,-90,00
7771,0,29,-0,20,-10,29,14,00,20,30,-411,60,9,49,-0,82,-408,63,9,49,-0,82,-90,00
7793,0,29,-0,39,-10,39,27,30,20,30,-415,60,12,16,2,35,-409,68,12,16,2,35,-90,00
7809,0,00,-0,39,-10,39,27,30,0,00,-415,60,14,43,1,99,-410,57,14,43,1,99,-90,00
7825,0,00,-0,20,-10,09,14,00,0,00,-403,60,14,37,1,69,-409,52,14,37,1,69,-90,00
7841,0,00,-0,20,-10,09,14,00,0,00,-403,60,14,31,1,44,-408,63,14,31,1,44,-90,00
7860,-0,20,0,00,-10,49,-0,00,-14,00,-419,60,12,17,-0,88,-410,28,12,17,-0,88,-90,00
7891,-0,20,0,00,-10,09,-0,00,-14,00,-403,60,10,34,-2,84,-409,28,10,34,-2,84,-90,00
7908,0,20,-0,20,-10,39,14,00,14,00,-415,60,10,89,-0,32,-410,22,10,89,-0,32,-90,00
7931,0,00,-0,10,-10,39,7,00,0,00,-415,60,10,31,-0,27,-411,03,10,31,-0,27,-90,00
7971,0,00,-0,20,-10,09,14,00,0,00,-403,60,10,86,-0,23,-409,92,10,86,-0,23,-90,00
7995,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,11,33,-2,30,-408,97,11,33,-2,30,-90,00
8060,0,00,-0,10,-10,19,7,00,0,00,-407,60,10,68,-1,95,-408,76,10,68,-1,95,-90,00
8101,0,00,-0,20,-10,19,14,00,0,00,-407,60,11,18,-1,66,-408,59,11,18,-1,66,-90,00
8154,0,29,-0,10,-10,39,7,00,20,30,-415,60,10,55,1,64,-409,64,10,55,1,64,-90,00
8196,0,20,-0,10,-10,39,7,00,14,00,-415,60,10,02,3,49,-410,53,10,02,3,49,-90,00
8344,0,20,-0,10,-10,09,7,00,14,00,-403,60,9,57,5,07,-409,49,9,57,5,07,-90,00
8371,0,00,-0,10,-10,19,7,00,0,00,-407,60,9,18,4,31,-409,21,9,18,4,31,-90,00
8387,0,00,-0,10,-10,09,7,00,0,00,-403,60,8,85,3,66,-408,37,8,85,3,66,-90,00
8403,0,00,0,00,-10,09,-0,00,0,00,-403,60,7,53,3,11,-407,65,7,53,3,11,-90,00
8421,0,00,-0,10,-10,19,7,00,0,00,-407,60,7,45,2,64,-407,65,7,45,2,64,-90,00
8439,0,00,-0,10,-10,19,7,00,0,00,-407,60,7,38,2,25,-407,65,7,38,2,25,-90,00
8455,0,00,-0,10,-10,19,7,00,0,00,-407,60,7,32,1,91,-407,65,7,32,1,91,-90,00
8471,0,00,-0,10,-10,19,7,00,0,00,-407,60,7,27,1,62,-407,65,7,27,1,62,-90,00
8488,0,00,-0,20,-10,29,14,00,0,00,-411,60,8,28,1,38,-408,24,8,28,1,38,-90,00
8504,0,00,-0,20,-10,29,14,00,0,00,-411,60,9,14,1,17,-408,74,9,14,1,17,-90,00
8520,0,20,-0,29,-9,90,20,30,14,00,-396,00,10,81,3,10,-406,83,10,81,3,10,-90,00
8536,0,20,-0,29,-10,29,20,30,14,00,-411,60,12,24,4,73,-407,55,12,24,4,73,-90,00
8551,0,00,0,00,-10,29,-0,00,0,00,-411,60,10,40,4,02,-408,15,10,40,4,02,-90,00
8567,0,00,0,00,-10,39,-0,00,0,00,-415,60,8,84,3,42,-409,27,8,84,3,42,-90,00
8583,0,20,-0,10,-10,39,7,00,14,00,-415,60,8,57,5,01,-410,22,8,57,5,01,-90,00
8599,0,20,-0,10,-10,29,7,00,14,00,-411,60,8,33,6,36,-410,43,8,33,6,36,-90,00
8615,0,20,-0,20,-10,29,14,00,14,00,-411,60,9,18,7,50,-410,60,9,18,7,50,-90,00
8632,0,20,-0,10,-10,19,7,00,14,00,-407,60,8,85,8,48,-410,15,8,85,8,48,-90,00
8649,0,00,-0,10,-10,19,7,00,0,00,-407,60,8,58,7,21,-409,77,8,58,7,21,-90,00
8665,0,00,-0,20,-10,09,14,00,0,00,-403,60,9,39,6,12,-408,84,9,39,6,12,-90,00
8681,0,00,-0,20,-10,09,14,00,0,00,-403,60,10,08,5,21,-408,06,10,08,5,21,-90,00
8698,0,20,-0,20,-10,29,14,00,14,00,-411,60,10,67,6,53,-408,59,10,67,6,53,-90,00
8715,0,20,-0,20,-10,29,14,00,14,00,-411,60,11,17,7,65,-409,04,11,17,7,65,-90,00
8731,0,20,-0,20,-10,58,14,00,14,00,-423,20,11,59,8,60,-411,16,11,59,8,60,-90,00
8748,0,20,-0,20,-10,29,14,00,14,00,-411,60,11,95,9,41,-411,23,11,95,9,41,-90,00
8773,0,00,-0,20,-10,29,14,00,0,00,-411,60,12,26,8,00,-411,29,12,26,8,00,-90,00
8790,0,20,-0,29,-10,19,20,30,14,00,-407,60,13,47,8,90,-410,73,13,47,8,90,-90,00
8806,0,20,-0,29,-10,19,20,30,14,00,-407,60,14,49,9,66,-410,26,14,49,9,66,-90,00
8822,0,20,-0,20,-10,09,14,00,14,00,-403,60,14,42,10,31,-409,26,14,42,10,31,-90,00
8840,0,20,-0,20,-10,09,14,00,14,00,-403,60,14,36,10,87,-408,41,14,36,10,87,-90,00
8856,0,20,-0,20,-10,09,14,00,14,00,-403,60,14,30,11,34,-407,69,14,30,11,34,-90,00
8874,0,20,-0,20,-10,09,14,00,14,00,-403,60,14,26,11,74,-407,08,14,26,11,74,-90,00
8890,0,20,-0,20,-10,09,14,00,14,00,-403,60,14,22,12,08,-406,56,14,22,12,08,-90,00
8908,0,00,-0,20,-10,29,14,00,0,00,-411,60,14,19,10,26,-407,31,14,19,10,26,-90,00
8927,0,00,-0,20,-10,19,14,00,0,00,-407,60,14,16,8,72,-407,36,14,16,8,72,-90,00
8943,0,20,-0,10,-10,19,7,00,14,00,-407,60,13,08,9,52,-407,39,13,08,9,52,-90,00
8964,0,20,-0,10,-10,19,7,00,14,00,-407,60,12,17,10,19,-407,42,12,17,10,19,-90,00
8980,0,00,-0,10,-10,19,7,00,0,00,-407,60,11,40,8,66,-407,45,11,40,8,66,-90,00
8996,0,20,-0,10,-10,39,7,00,14,00,-415,60,10,74,9,46,-408,67,10,74,9,46,-90,00
9012,0,20,-0,10,-10,39,7,00,14,00,-415,60,10,18,10,14,-409,71,10,18,10,14,-90,00
